followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
3237927257,2390374074,Adore_Savana,✨Savana✨,2014-03-15T04:15:25.000Z,Gemini ✨🎭,"Phoenix, AZ",,670.0,846.0,6158.0,0.0
3237927257,3534988633,jodavsco,JoDavSco℉,2015-09-12T06:16:26.000Z,The Game has started👾🕹👾,"Phoenix, AZ",1493303887708573700,497.0,491.0,6465.0,3.0
3237927257,1023144246,DannnyBangz,danny,2012-12-20T00:06:33.000Z,I stopped drinking in the morning.,,750844688525979649,196.0,294.0,3964.0,1.0
3237927257,1584890293,tyanalanae,Nan,2013-07-11T05:02:31.000Z,introvert | #FREEtevin,,,561.0,264.0,11588.0,4.0
3237927257,2788547797,SMclassof2017,Class Of 2017,2014-09-03T19:49:36.000Z,,,,198.0,193.0,225.0,0.0
3237927257,3225732337,yvictoria371,Tori,2015-05-25T00:13:35.000Z,"HHS
12/3/15",,,73.0,71.0,639.0,0.0
3237927257,24950674,TmBeautiiful,™,2009-03-17T20:44:21.000Z,xO✨🧘🏽‍♀️,"Cleveland, OH",,52260.0,36640.0,32960.0,50.0
3237927257,2290426910,tilerbeary,tyler,2014-01-14T01:09:49.000Z,,,,213.0,267.0,643.0,0.0
3237927257,3020059422,CaleighMoyer,Cal,2015-02-14T20:12:33.000Z,,,,403.0,400.0,6721.0,0.0
3237927257,3275234976,LittleJim14,Little Jim,2015-07-11T06:06:33.000Z,,,,3.0,105.0,2.0,0.0
3237927257,3258022596,JacobEngland8,Jacob England,2015-06-27T19:35:22.000Z,,,,14.0,152.0,0.0,0.0
3237927257,1367869988,garrciaa23,sosa❣️,2013-04-20T19:51:36.000Z,1 of herbs BM’s😹🦋✨,outta dis world,,105.0,426.0,161.0,1.0
3237927257,760936850,GiokvGiovana,Giovana Sanchez,2012-08-16T06:03:05.000Z,"Una Mujer Sincera Romantica 💞
Madre de 3 Hermosos Hijos❤💙💙
  Peruavian#Mom#Feelgreat#","Tooele, UT",,95.0,346.0,126.0,0.0
3237927257,3245913409,UnivHype,UniversityHype,2015-06-15T09:56:28.000Z,,,,48.0,1541.0,2.0,3.0
3237927257,362687395,ObeyFaze2levine,Sani Boii,2011-08-26T20:30:03.000Z,God is my inspiration Sports are my passion Success is my motivation.,"Phoenix, AZ",,407.0,1024.0,815.0,1.0
3237927257,2379351799,makeupbyAlly77,Allyssa Burns,2014-03-08T21:40:16.000Z,Makeup is Self-confidence applied directly to the face ......Matchew❤️,,855231351603122178,258.0,370.0,1460.0,1.0
3237927257,827909294,tasso_annos,Tasso Annos,2012-09-16T23:08:59.000Z,,,,437.0,412.0,1382.0,0.0
3237927257,1319616980,abby_leon_,Abby,2013-04-01T04:01:10.000Z,Stress is a motivator - Mr. Meuller,,,204.0,337.0,3482.0,1.0
3237927257,2240034432,thetruecylis,Cylis,2013-12-11T01:57:58.000Z,20 • T R A P S O U L • XO,AO🌹♥️,,572.0,310.0,6309.0,1.0
3237927257,2454208388,ryrynicole14,ry ❥,2014-04-20T04:48:21.000Z,in love with anthony flores ♡♡♡ ❁ khs sophmore ❁ virgo ♍️ Racheal and Tierra ❤️❤️,,,321.0,484.0,1469.0,2.0
3237927257,1066276063,MarcosxMelendez,Marcos,2013-01-06T17:42:44.000Z,Costa Rican 🇨🇷/ Peruvian 🇵🇪,,,165.0,160.0,9457.0,1.0
3237927257,2293689020,Maliq_oh,Issa Q,2014-01-16T02:12:50.000Z,,,,259.0,273.0,3243.0,1.0
3237927257,364299045,MaddyCity,Maddy ❣️,2011-08-29T14:58:29.000Z,"I will win. Not immediately, but definitely.",focused,824691565314519040,2112.0,1438.0,40793.0,5.0
3237927257,175626566,misslexirae_,Lexi Rae,2010-08-07T03:50:16.000Z,💗,,,390.0,310.0,3317.0,1.0
3237927257,1281898128,ForeverHues,Mr. Hues,2013-03-20T00:41:54.000Z,(Hughes) Artist | Creative | LGND | Black Hiiipy I #FREEMYK,AZ ✈️ LV ,1422398469424041985,978.0,582.0,23856.0,4.0
3237927257,2875776330,tyler_cadelina,tylerfornia roll,2014-10-24T21:14:31.000Z,:( :( :( :( :( :((((((((((((((( :) :) :) :) :) :))))))))))))))) ha ha,,,202.0,227.0,508.0,0.0
3237927257,1924055808,DenikahB,💎DEN DEN💎,2013-10-01T17:31:28.000Z,,Neverland,1379232028265046016,1230.0,920.0,10623.0,0.0
3237927257,259464015,cafu76,Armando Fernandez,2011-03-01T23:47:20.000Z,"Rimac mi barrio , GUE Ricardo Bentin mi colegio , fútbol mi pasión , esposo , padre , Sporting Cristal mi equipo 💙💙🎽🎽⚽️⚽️🇵🇪🇵🇪",Salt lake city ,,58.0,1397.0,112.0,0.0
3237927257,442276548,ZaeZae20,Alizé,2011-12-20T23:18:29.000Z,"Dog Mom 🐾 // IG: zaezae_ // San Diego, CA ☀️",w/Jade,,2606.0,1396.0,57912.0,5.0
3237927257,378293422,ETH_boy,disinformation conduit,2011-09-22T23:43:09.000Z,,,1279526286663118849,666.0,589.0,6909.0,2.0
3237927257,2851246028,EZjay11,Jj Rhymes,2014-10-10T21:54:08.000Z,IG: jeff_rhymes_jr,,,1531.0,758.0,6950.0,5.0
3237927257,458886051,Marlonvernal,Mar.,2012-01-09T01:59:22.000Z,23 | Pisces | 🖤 |,,858447749112451072,1197.0,814.0,40495.0,5.0
3237927257,2301610448,kyarastukes,KY,2014-01-20T15:47:50.000Z,21,WI✈️AZ,,1420.0,873.0,11588.0,2.0
3237927257,486244492,hannahcoven39,hannah,2012-02-08T02:45:19.000Z,B.S. Nutrition Dietetics 🌱 ASU 💛,"Phoenix, AZ",,512.0,359.0,7924.0,2.0
3237927257,729463364,HannahBoom7,Hannah Boom,2012-07-31T23:15:10.000Z,Snapchat @ itshannahskye  💙,,,396.0,361.0,3021.0,0.0
716612819375038464,722863145887211520,rugga1987,KROME,2016-04-20T19:02:58.000Z,"My name is krome and Im an newgen artist my goal is pretty simple.aim
 for the stars until I become one #NEWGENMUZIC",Brunswick ga,,8.0,137.0,8.0,0.0
716612819375038464,807929514,AfricanVegan,Paula Adkinson,2012-09-07T01:18:19.000Z,"Who am I:  Bahai Faith, Vegan, Systems Engineer, Motorcycle Rider and seeker of the Truth. Motto:  Look past the physical to see the soul of a human being.",,,52.0,598.0,618.0,1.0
716612819375038464,893642194845925377,cre8asheville,create,2017-08-05T01:17:57.000Z,#cre8 #asheville #avlmusic,"Asheville, NC",893679987391422464,822.0,4274.0,34.0,2.0
716612819375038464,894260808112386049,cre8nc,create,2017-08-06T18:16:06.000Z,#cre8 #ncmusic #ncart #nc,"North Carolina, USA",,470.0,2805.0,98.0,4.0
716612819375038464,2801970971,VeganOlive1,Vegan OliveⓋ,2014-10-03T13:59:19.000Z,"Vegan since the 80's BSE crisis 💚 Cooking 👩‍🍳 Vegan Blogger see my blog for recipes, restaurant & product reviews ⬇️⬇️ #PeaceOnMyPlate",UK,1504795347478011909,29663.0,15073.0,100286.0,329.0
716612819375038464,818533120077164545,alkaline_vegan,The Alkaline Vegan,2017-01-09T19:01:18.000Z,"Sharing gluten-free, vegetarian, vegan, and alkaline recipes along with other tasty tidbits",,,162.0,145.0,280.0,2.0
716612819375038464,103226951,dumizele,Dumi,2010-01-09T09:03:12.000Z,"Worked as a Journalist for 20 yrs in Malawi🇲🇼, the Warm Heart of Africa & now a Storyteller with a Television background. RTs not an endorsement","Virginia, USA 🇺🇸",1281582029499498499,14374.0,7398.0,133896.0,207.0
716612819375038464,884898054977007616,SB_Choo,স্কটিশরা,2017-07-11T22:11:51.000Z,Music Hip-Hop/Rap Lifestyle Arts & Culture Fun Cute Weird Humor,"Georgia, USA",,46.0,227.0,436.0,0.0
716612819375038464,876991326574833670,kirstie_britt,Kirstie Britt,2017-06-20T02:33:20.000Z,,"Union City, GA",,1.0,62.0,1.0,0.0
716612819375038464,718864283451265025,rajvirs50212611,rajvirsingh,2016-04-09T18:12:55.000Z,,"Sunnyvale, CA",,31.0,234.0,64.0,0.0
716612819375038464,1078392468,Alberto143143,Adalberto Padin,2013-01-11T03:34:02.000Z,I am a case manger and i have my own bussiness,"Bronx, NY",,17.0,181.0,71.0,0.0
716612819375038464,813795424008105985,JhesMatt,Jhes Matt,2016-12-27T17:15:23.000Z,,,,0.0,14.0,7.0,0.0
716612819375038464,799125321027125248,Sozzy_3,Kiddoひ,2016-11-17T05:41:38.000Z,I'm here on B.U.S.I.N.E.S.S,"East Point, GA",,64.0,165.0,611.0,1.0
716612819375038464,809657768,BkcutieericERIC,ERIC JOHNSON,2012-09-07T21:45:09.000Z,,,,341.0,1356.0,1111.0,0.0
716612819375038464,2388999659,dlwberry76,Dai'mon LaJuan Berry,2014-03-06T18:42:24.000Z,,,,78.0,265.0,72.0,0.0
716612819375038464,144267721,OneSwipe_Diego,StickUpKiddひ©,2010-05-15T20:02:53.000Z,Unforgettable W.O.R.D.S,"Anywhere, GA",,301.0,421.0,8588.0,0.0
716612819375038464,476529279,kdbigotea,LowKey Yo,2012-01-28T07:01:49.000Z,"Im ah Real Ass niggah from da bottom of da map,,","Baltimore, MD",,370.0,739.0,1356.0,0.0
716612819375038464,74708874,ThatDamnQuano,HONCHOQUANO,2009-09-16T11:32:15.000Z,,,,317.0,580.0,10310.0,0.0
716612819375038464,66809199,MidWest_Melly,MidWest Melly,2009-08-18T21:35:27.000Z,Now here's a funky introduction to how nice I am.,The CHI,830516095014543361,14446.0,9269.0,16955.0,65.0
716612819375038464,722476886765486081,postiveredatl,Lashown Collins,2016-04-19T17:28:07.000Z,,,,28.0,239.0,9.0,0.0
716612819375038464,1014660438,damienpedlar,Damienpedlar,2012-12-16T07:17:44.000Z,Stride to Prosper. *Dominican/Nicaraguan/ Alexis Hernandez💯,"Masonboro, United States",,303.0,4546.0,2.0,0.0
716612819375038464,41255085,Cookkie_Monsta,Tray Wiggins,2009-05-20T00:43:31.000Z,"Currently loving a Myself....
#teamfuckYOfeelings
#teamSagittarius
#teamBLOWyourMIND",Update coming soon,,840.0,836.0,29472.0,9.0
716612819375038464,1738569583,BeautyWerkz,Beauty Werkz,2013-09-07T00:00:18.000Z,,,,282.0,1325.0,291.0,0.0
716612819375038464,2870645712,JamieTaylor2002,Jamie Taylor,2014-10-22T10:34:02.000Z,Have Fun!,Melbourne Australia,,638.0,4384.0,3.0,1.0
716612819375038464,704763310491770881,UsaHillary,CaribbeanUSAHillary,2016-03-01T20:20:41.000Z,,,,25.0,147.0,22.0,0.0
716612819375038464,708090560012226560,TheOnlyMrEd,MrEd,2016-03-11T00:42:00.000Z,"Been around the world and witnessed my fair share.   Landed in Augusta Ga.

Aspiring poet and sometimes artist

NSFW Adult Material.","Augusta, GA",,783.0,620.0,180.0,4.0
264700057,,,,,,,,,,,
50885229,1092983715058327553,postergoddess21,IfTheyOnlyKnewMe,2019-02-06T03:09:59.000Z,Sarcastic Socially Awkward Mom of 3.  🏳️‍🌈 🇺🇸 🇺🇦 🏳️‍⚧️,Everywhere,,104.0,569.0,3797.0,0.0
50885229,33743252,kingfly_jones,Lambo Alexandru,2009-04-21T00:52:41.000Z,Forex Trader📊 Market Analyst📉 Crypto Expert 💵💴,"Colorado, USA",,108.0,1151.0,214.0,5.0
50885229,781529881859526656,KaradinKenneth,Kenneth Karadin,2016-09-29T16:23:38.000Z,"Retired Episcopal musician. Christ Church, Pensacola, 40 yrs. Educ Kent State, UTS/NYC. All things liturgical.","Pensacola, FL",,64.0,495.0,775.0,0.0
50885229,1463833813516230658,tmcwillroy,Kisha,2021-11-25T11:36:23.000Z,,,,1.0,24.0,20.0,0.0
50885229,1017609011129081857,AshleyL71369789,Ashley Leigh,2018-07-13T03:17:49.000Z,"Vlogger, Blogger, Girl With Crazy Ideas","Ashland, OR",1441143555758563337,218.0,1898.0,121.0,1.0
50885229,1312165071204704257,mommacU2,PJ,2020-10-02T22:59:08.000Z,,United States,,2.0,77.0,191.0,0.0
50885229,4704955153,jane_smyth1234,TimeKeys,2016-01-03T20:13:46.000Z,"The official twitter for the Doctor Who fanfiction series, Hearts-Sick, HomeSick, MindSick, & TimeSick",,1498714934405783553,118.0,1648.0,535.0,1.0
50885229,1368865527838486529,JamieSaylor10,Jamie Saylor,2021-03-08T10:06:02.000Z,"Writing. Football. Baseball. Hockey. Music. History. Science. International affairs.

https://t.co/zGwhyOqtxj",Cleveland ,,10.0,442.0,117.0,0.0
50885229,1398716035407228936,VoteProgessive,The Progressive Experiment,2021-05-29T19:01:18.000Z,The goal of The Progressive Experiment is to promote and elect progressive candidates to public office...and hold them accountable when they get there!,,,40.0,92.0,18.0,0.0
50885229,1037040904836538368,NateMet,Nate & Laura & How They Met,2018-09-04T18:13:13.000Z,Official Twitter for Nate & Laura & How They Met,"Ashland, OR",1441139619609776136,85.0,1338.0,151.0,1.0
50885229,851792203118759940,FlippyClairer,Claire,2017-04-11T13:41:01.000Z,,,,7.0,50.0,5.0,0.0
50885229,1386936195708383237,bd_jom,Dayana jo,2021-04-27T06:52:24.000Z,,USA,1394537752427864068,119.0,941.0,100.0,17.0
50885229,1334151168382160896,Danny_Mickol,Danny! 🇺🇲,2020-12-02T15:03:35.000Z,"USMC Veteran. History enthusiast. Unabashed idealist.

The lessons of the past can lead to a better future.

Crack open a history book and learn something new!","Cleveland, OH",,112.0,748.0,221.0,0.0
50885229,1172257209490669568,ArtateLexan,Win Bacariz,2019-09-12T21:15:37.000Z,online  JESUS the MESSIAH evangelist,"Manila, Philippines ",1518478792297107456,2.0,1761.0,4842.0,0.0
50885229,862824193078960128,CafeGirl11,"Cafe-Girl Thriving Artists, LLC",2017-05-12T00:18:12.000Z,"We aim to help others find & love their thrive!!
Film, Media, Blogs, YouTuber, Life Coach, Acting workshops, fundraiser, event planner","Ashland, OR",1477173623995584515,740.0,4309.0,2685.0,5.0
50885229,1353569042183798784,JackHibbsPastor,Jack Hibbs Commentary & Wisdom,2021-01-25T05:03:14.000Z,Calvary Chapel Chino Hills Pastor. My love for my flock is eclipsed only by my love for Jesus Christ. Angel Army for truth. parody,,1354163794688106496,102.0,131.0,156.0,0.0
50885229,48609831,xianking,Christian Kingery,2009-06-19T04:31:40.000Z,"Memento mori, memento viveri, and carpe fucking diem.",Seattle,,253.0,107.0,88.0,2.0
50885229,14127751,Dugknight,Michael,2008-03-11T21:54:39.000Z,,"Long Beach, CA",,40.0,317.0,602.0,0.0
50885229,709359998300717056,writters_pro,Elite Pro writters,2016-03-14T12:46:17.000Z,DM for #essaypay #paperpay  #paychem #paystats #payonlineclass #essaydue #mathhelp #homeworkhelp whatsapp +1(915)348-7022  E-mail writterselitepro@gmail.com,USA,1464285822430158854,345.0,3053.0,15935.0,1.0
50885229,1296623119537516544,RoyTekisha,Tekisha Mcwilliams-Roy,2020-08-21T01:40:47.000Z,"I am a Military Pay Technician and a Tupperware consultant, mom of two, wife, daughter, sister, aunt, niece, friend. I have an MBA.","Chester, VA",,1.0,52.0,131.0,0.0
50885229,3826699035,GoodGameGiving,GGG,2015-09-30T19:17:56.000Z,#GoodGameGiving #SexPositive #Queer #Intactivist,,,1157.0,2398.0,189.0,8.0
50885229,2761154714,DrunkExPastors,Drunk Ex-Pastors,2014-08-24T02:08:01.000Z,"Ex-Pastors Jason Stellman and Christian Kingery discuss culture, politics, and religion over drinks.","Seattle, WA",1515918909232320513,1433.0,42.0,1499.0,18.0
50885229,1223340475198906369,smithja87541848,lanarhoades smith,2020-01-31T20:21:27.000Z,Healthy,"El Paso, TX",,55.0,368.0,4.0,0.0
50885229,1237942273117020160,ElicanalAndrea,Andrea elicanal,2020-03-12T03:23:43.000Z,,,,1.0,16.0,2.0,0.0
50885229,609701597,GreatSongPod,Great Song Podcast (Taylor Hawkins’ Version),2012-06-16T05:01:44.000Z,Celebrating the greatest songs in modern music history with your hosts @WorshipNerd and @PennyTrader10.,"Nashville, TN",,1021.0,2018.0,4313.0,6.0
50885229,1093592146081468416,HeavensMildred,mildred heavens,2019-02-07T19:27:40.000Z,,,,87.0,542.0,54.0,0.0
50885229,1944946020,xghosted420x,anthony,2013-10-07T19:16:55.000Z,,"New Milford, CT",,28.0,767.0,98.0,1.0
50885229,1189575252034101248,fried_jellybean,fried_jellybean,2019-10-30T16:10:30.000Z,just saying what's on my mind..I have no filter.but I am sweet😁,,,149.0,377.0,138.0,0.0
50885229,2319465224,WolfpacMaster,Jarrett Banks,2014-01-30T20:12:05.000Z,My name is Jarrett Banks when I was 9 months old I was very sick 3 months later I had meningitis I am 5'5 have no feeling whatsoever on my left side of my body,,,753.0,1886.0,10483.0,0.0
50885229,938494329680666624,Lux_Foxx,Lux_Foxx,2017-12-06T19:44:19.000Z,hard worker weirdo and hard worker did I mention weirdo,"Tempe, AZ",,16.0,213.0,119.0,0.0
50885229,1138951366968324097,JSanyamg,Jerreh Sanyamg,2019-06-12T23:29:01.000Z,,,,390.0,3211.0,6.0,0.0
50885229,1145121157131063296,LivePDwithSB,🚨LivePDwithSB🚨,2019-06-30T00:05:34.000Z,🚨🚔 Disabled comedian ♿ that says what you're thinking about people on #livepd 🚨🚔,"Gilbert, AZ",1223790322569736194,619.0,1460.0,2422.0,1.0
50885229,2693810837,talkingaltoyou,Weird Al Podcast,2014-07-10T04:38:21.000Z,Me Talking Weird Al to You is an Al Yankovic-obsessed comedy podcast. Since 2014. iTunes.  WE INTERVIEWED AL!   mtwatypod@gmail.com,"Nashville, TN",850584391097221120,458.0,99.0,1456.0,7.0
50885229,1150125366620676097,patrici67680820,Terry peggy,2019-07-13T19:30:30.000Z,Like being myself.,"Alabama, USA",,47.0,531.0,4.0,0.0
50885229,1141570703055085568,Chaslee12,Chaslee,2019-06-20T04:57:19.000Z,,,,89.0,777.0,54.0,0.0
50885229,1055541157650931713,melinda97980922,melindafaulkner3@gmail.com,2018-10-25T19:26:37.000Z,Former paramedic for 17 years! My pooch Bosley and I livin it up!!!,"Tulsa, OK",,33.0,163.0,386.0,0.0
50885229,49739005,oueenmary2,mary gugliotta,2009-06-22T19:41:10.000Z,,littlerock arkansas,1358008995823431683,459.0,2515.0,8045.0,0.0
50885229,1126038072221667328,RaphaelThaniko,raphael Ndhlovu,2019-05-08T08:16:11.000Z,,,,10.0,388.0,15.0,2.0
50885229,745960733674967040,Wals19Walsh,Gwendolyn Walsh,2016-06-23T12:44:33.000Z,,"Ferguson, MO",,100.0,1724.0,27.0,0.0
50885229,1139124592671436800,CarolRo50276675,Terry Anderson,2019-06-13T10:57:21.000Z,I'm a workaholic lol and I'm financially stable plus I'm blessed with all a lady will pray for. I just miss the touch of a man and I want to love again.,,,43.0,153.0,8.0,0.0
50885229,1091362183169101832,JirehK9,JIREH K-9 LLC,2019-02-01T15:46:35.000Z,"Jireh K-9 is a U.S. Veteran & Texas Peace Officer owned and operated, full service Police & Security K-9 Training Academy. #LivePD #veteran #LEO","La Vernia, Texas",,1890.0,3499.0,680.0,5.0
50885229,1379460740,VegaMamaliger72,Gloria Vega Roberts,2013-04-25T13:26:20.000Z,,"Shreveport, LA",943533412849156097,604.0,1402.0,1411.0,0.0
50885229,1137202461100298241,Tonycui1539,Tony,2019-06-08T03:39:29.000Z,"China Xuchang Zhenda Machinery Co.,Ltd. Waste tire recycling machine,bar bending machine High speed wire straightening and cutting machine",Henan,,8.0,258.0,25.0,0.0
50885229,1104571062417833984,lbk9mom,LaNae Becker,2019-03-10T02:33:58.000Z,LEO and military wife. Joined Twitter because of #PDNation and to see dog pictures and videos. Dream of being on a beach.,,,655.0,828.0,3836.0,0.0
50885229,2999572273,LiseeMichele,michele lisee,2015-01-28T15:35:50.000Z,"I am a married mom of six, one angel, and a mimi of two. 911 dispatcher and former EMT. Had double-lung transplant Oct. 2013. Love Live Pd. #Twitterphilanthropy","Gilbert, AZ",,1438.0,1898.0,11801.0,2.0
50885229,1045744945783603200,Trouble62705120,Becky Jensen,2018-09-28T18:39:58.000Z,"Very Happily Married to my best friend!!!!!!!!! Mom to my furbaby, raising my granddaughter.","Sedalia, MO",,714.0,1733.0,2765.0,0.0
50885229,17736723,Asteward1981,🌻💙💛ᗩᗰᗩᑎᗪᗩ💙💛🦿🌻🇺🇸🇺🇦,2008-11-29T16:20:53.000Z,"#kurtbusch #BKA #LivePD #InkMaster #AlabamaFootball,#Shinedownfan #CharcotMarieTooth #90DayFiance","Fruithurst, Alabama",1272691016664002560,2372.0,4531.0,7663.0,3.0
50885229,1110320142293090304,Glenda89777537,Glenda,2019-03-25T23:18:45.000Z,🍭💅You make my days beautiful and nights wonderful I love Twitter💭💐,YN ,,412.0,4271.0,15.0,0.0
50885229,1127796976072966144,HEMPSTERINTL,Hempsterinternational,2019-05-13T04:45:27.000Z,"The very best high quality Hemp grown and Hemp infused products. ORDERS PLACED BEFORE 5PM WILL BE SHIPPED SAME DAY.
 No sales via Twitter. DM for inquiries.","Summerland, CA",,78.0,551.0,12.0,0.0
50885229,1094679616734797825,JohnDoh49299294,John Doherty,2019-02-10T19:28:53.000Z,,,,10.0,148.0,10.0,0.0
50885229,1010817896963035141,NervousRichard,Richard Nervous,2018-06-24T09:32:21.000Z,I love LivePD.,"St Petersburg, FL",,614.0,1638.0,2378.0,1.0
50885229,891521061379915776,kmapryz,Maria Kama-Perry,2017-07-30T04:49:19.000Z,"Love God, my family and friends.  I support all LEOs, First Responders and our U.S. Military.  Just living life the best I can.",,,253.0,4718.0,1751.0,0.0
50885229,120124365,debraj9323,DebJ ♊️,2010-03-05T14:50:55.000Z,"MN girl, retired, Pharmacy Tech, former Med Asst, Skywarn weather spotter, supports all LEO’s, firefighters and medical personnel. Life is good!","Minnesota, USA",1472427075491532803,1552.0,2134.0,17092.0,3.0
50885229,2831997741,shellbelle1022,Michele,2014-10-15T16:26:35.000Z,Make me laugh & you make my day. 💋 #2ndA #LivePD I'm a #booknerd #artsy #music #nature #movies #sports #Sooners #Yankees #FreeSpirit,"Oklahoma, USA",1298962037201162241,1485.0,2503.0,24000.0,7.0
50885229,1068721303706877959,ElliotIsTopDog,Law Girl S. 🐶🐶🐶,2018-12-01T04:19:49.000Z,"Survivor, dog lover. Tattooed, EDUCATED, SUCCESSFUL female. Proud LEO family member, former obsessive hiker. If only I could hike again💔 #OIF #ARMY #IHaveAHero","Connecticut, USA",,1288.0,1114.0,11785.0,0.0
50885229,890368218862415872,Agust5671,Agustín Díaz,2017-07-27T00:28:20.000Z,,,,827.0,4904.0,9466.0,0.0
50885229,277838432,ToskaXxx,xXihPihP,2011-04-06T04:04:44.000Z,"lame-o idiot, inspiring to none.",,,7304.0,5786.0,98704.0,36.0
50885229,870861812169932802,JudithB09311339,judi,2017-06-03T04:36:50.000Z,"former nurse,Cowboys fan, loves family cats dogs and tigers. in a relationship back Leo’s firefighters and first responders","Pennsylvania, USA",,1917.0,2806.0,11445.0,3.0
50885229,27566629,GinaSCritchley,Gina S Critchley,2009-03-30T02:39:23.000Z,"Born in NC, lived in VA & NE. I love my children, grandchildren, pets and UNC Tarheels. Go Heels!! former teacher, bus driver & EMT. Police/EMS supporter.","Leland, NC",1384919000602353667,488.0,1382.0,3229.0,0.0
50885229,1003795573433098245,NCMtnGirl8,🌺🌷 NCMtnGirl8 🌷🌺,2018-06-05T00:28:09.000Z,"Reader, music lover, spitfire, curvy, blunt, honest, and real. #backtheblue #paranormal #Duke #Astros #empath  #pisces Opinions are my own.","North Carolina, USA",1353511516478255107,2441.0,4226.0,13638.0,2.0
