followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
1063034450,1493354680209993728,_BobbyPortis,BobbyP9,2022-02-14T22:41:26.000Z,Player for the Milwaukee Bucks,"Oakland, CA",,12.0,241.0,67.0,0.0
1063034450,1481626898925076486,Kende05711056,Kende,2022-01-13T13:59:23.000Z,K,,,4.0,210.0,2.0,0.0
1063034450,1443285486370500612,OscarCasti6969,Oscar_99,2021-09-29T18:44:23.000Z,,,,1.0,10.0,4.0,0.0
1063034450,1477395892571455493,ChoonSunny,CHONG HEE CHOON,2022-01-01T21:47:12.000Z,I am fine,,,96.0,1467.0,319.0,2.0
1063034450,1512845027361316885,QJH2171,QJH217,2022-04-09T17:29:14.000Z,,,,2.0,89.0,0.0,0.0
1063034450,1520779594726785024,CooperM41930901,Cooper Morgan,2022-05-01T14:58:21.000Z,New,,,1.0,149.0,0.0,0.0
1063034450,1146901711220596743,DomDaChef7,DaChef,2019-07-04T22:00:51.000Z,"Chef Dommy Dom
Instagram: chippyskitchen",317,,103.0,560.0,348.0,0.0
1063034450,1362355074735828993,jaykienabasolo,🚦,2021-02-18T10:55:50.000Z,shit happens.,"Cebu City, Central Visayas",,15.0,180.0,183.0,0.0
1063034450,1504137662042714114,Kaniel2390,Kaniel Outis,2022-03-16T16:49:31.000Z,Kaniel Outis Passionné de musique et de sport,,,0.0,763.0,6.0,0.0
1063034450,1487407342396194816,KASTO382,NFT THUG®️,2022-01-29T12:49:05.000Z,TRILLIONAIRE|THUGS|NFT|GANG|382022,"South Perth, Perth (WA)",1515162935131525120,1352.0,4433.0,3076.0,61.0
1063034450,1510380442159099905,Vincethereel,Vince Sibol,2022-04-02T22:16:07.000Z,,,,1.0,35.0,0.0,0.0
1063034450,1481041431573798912,xwzyjp,xz🪬,2022-01-11T23:12:55.000Z,fé,"São Bernardo do Campo, Brasil",1516416001855864846,94.0,286.0,1438.0,0.0
1063034450,1517535846794252292,Nado_scott,Nado,2022-04-22T16:08:56.000Z,Live and die for⚽🏀,,,3.0,94.0,4.0,0.0
1063034450,1419093983561584643,jw51111112,Jw51111112,2021-07-25T00:35:54.000Z,,,,0.0,38.0,7.0,0.0
1063034450,1500164829897797634,KolinWhite1,Kolin White,2022-03-05T17:42:47.000Z,Kolwhit20,,,38.0,219.0,147.0,0.0
1063034450,1519424315241947141,_4RealKevinHart,Kevin Hart Fans©,2022-04-27T21:12:48.000Z,My name is Kevin Hart and I WORK HARD! That pretty much sums me up! Everybody Wants To Be Famous But Nobody Wants To Do The Work. Official Page @KevinHart4real,Philly/LA,,17.0,71.0,363.0,0.0
1063034450,1514738316423446529,wilsonmarquesj1,Wilson Marques Junior,2022-04-14T22:52:20.000Z,"Advocacia desde junho de 2009.⚖️

Atleta de Karatê Shotokan SKIF.
(Faixa Marrom)🥋

Jogador de Xadrez. Rating 1903 (Lichess)🐴",Cachoeiras de macacu,1518281594569691139,13.0,1778.0,24.0,0.0
1063034450,2927581250,Dongygo,Mr. Mou,2014-12-12T13:09:39.000Z,,"Miami, FL",1008384290974035968,36.0,1861.0,427.0,0.0
1063034450,1450866269322989573,abdikhaa1,القيصر | CEASER,2021-10-20T16:47:51.000Z,أّصّـلَ أّلَلَيِّ يِّعٌشُـهّـأّ طِيِّبً😊کْلَ أّلَدٍنِيِّأّ🌍بًتٌـيِّجّـيِّ عٌلَيِّهّـ💔,في قلبك,,20.0,841.0,77.0,0.0
1063034450,1511130418501849091,McD13994126,Jack McDermott,2022-04-04T23:55:59.000Z,,"Somers Point, NJ",,3.0,100.0,0.0,1.0
1063034450,1520034727666720769,shawnmilll3r,Shawn Miller,2022-04-29T13:38:38.000Z,"LA/LBC

Instagram: shawn_mill3r","Los Angeles, CA",,7.0,371.0,9.0,0.0
1063034450,1515534230113107971,CalebMe0,Caleb Melton,2022-04-17T03:35:46.000Z,,,,0.0,334.0,0.0,0.0
1063034450,1520612828675149824,bellaerika11,Erika Bell,2022-05-01T03:55:41.000Z,#Fttb #Dubnation,,,5.0,154.0,22.0,0.0
1063034450,1520725451987046400,floraammb111,Flora Lamb,2022-05-01T11:22:58.000Z,,,,0.0,10.0,0.0,0.0
1063034450,1126089537732644864,MutapcicNihad,Mutapčić,2019-05-08T11:40:42.000Z,,Bosnia and Herzegovina,,20.0,654.0,7.0,0.0
1063034450,408742978,_Tiggggy,Zay,2011-11-09T20:44:06.000Z,R.I.P to my bruh ❤️ em Crunch Steve Earl 💯,,,1273.0,1363.0,49095.0,0.0
1063034450,3400373367,Aikins_mayne,Aikins_mayne,2015-08-02T19:17:34.000Z,I go by Robert Aikins   next to blow the world with some slick movies.   I’m a talent I’m worth so much more than money 💲 IG -AIKINS_MAYNE 📱📲. from R2R,,1122192762663854080,387.0,1196.0,287.0,0.0
1063034450,848381095712366592,gillett99,rakeem christmas stan account,2017-04-02T03:46:30.000Z,LLiZ 🎶 🕊 LLFLIP🦉,,1148050528783491077,175.0,893.0,2584.0,0.0
1063034450,363942871,herlonalcantara,🇧🇷Trash Talkerrr🇵🇹,2011-08-28T23:27:40.000Z,Sempre distraído porque o acaso me protege!,"Salvaterra, Brasil",1517850558631227394,229.0,418.0,1320.0,0.0
1063034450,1496801392606027779,SamimDafraud,S,2022-02-24T10:57:23.000Z,I can only catch L’s,,,0.0,370.0,67.0,0.0
1063034450,1189143177250377728,Porsche5x,Porsche,2019-10-29T11:33:28.000Z,,,,7.0,1123.0,1.0,0.0
1063034450,1491328222910464001,Nico82631541,Nico,2022-02-09T08:29:01.000Z,,,,1.0,73.0,4.0,0.0
1063034450,1109826834668154880,DPapi102,PAPI,2019-03-24T14:38:31.000Z,,,,11.0,252.0,21.0,0.0
1063034450,1313437388102803456,yeasago3,yeasago,2020-10-06T11:14:21.000Z,,,,2.0,270.0,2.0,0.0
1063034450,265236277,GRATEFULDEAD714,TERI A WELCH,2011-03-13T06:44:25.000Z,"LOVE: GRATEFUL DEAD, AIRPLANE, BEATLES, ALLMAN BROTHERS, LYNYRD SKYNYRD, MARSHALL TUCKER,HOWARD STERN SHOW, YANKEES, METS, KNICKS, NETS, JETS, GIANTS, CNN&MSNBC",,,231.0,2686.0,7580.0,3.0
1063034450,1506526403013246976,otiswilde,it,2022-03-23T07:01:04.000Z,,,,0.0,183.0,0.0,0.0
1063034450,1466800606505484291,hamburgerballz,k,2021-12-03T16:05:19.000Z,Yes,,,3.0,40.0,6.0,0.0
1063034450,1436760822068490241,Quelski17,Quel 🪬,2021-09-11T18:37:51.000Z,#Bleedgreen,,,14.0,88.0,126.0,0.0
1063034450,1472127651699642373,Dankworth16,Dankworth,2021-12-18T08:53:08.000Z,,,,2.0,276.0,0.0,0.0
1063034450,1387950025569828864,GaryVau90785842,Gary Vaughn,2021-04-30T02:02:09.000Z,Stay Humble!!!,,,6.0,717.0,10.0,0.0
1063034450,1460073847210708995,yanggua69751882,币圈巴菲特,2021-11-15T02:35:46.000Z,,,,9.0,220.0,4.0,1.0
1063034450,1493008582882861056,stallins_aj,Cooter Cowboy,2022-02-13T23:46:11.000Z,Big Bally Stally. USN Vet. Missouri.,,,38.0,1454.0,55.0,7.0
1063034450,1487643276400230403,KingShay11,KingShay23👑,2022-01-30T04:26:43.000Z,Space Jam 6,Republic of the Philippines,1497172192500482050,291.0,1701.0,932.0,0.0
1063034450,1516039561461256199,MahonEst1987,Andrew A Mahon,2022-04-18T13:03:02.000Z,"Rangers FC fan, Daddy to 3 beautiful girls 💯. #WATP #Thegers",,,174.0,483.0,30.0,0.0
1063034450,1099246353778163713,mega_IV_,hurricane,2019-02-23T09:55:28.000Z,,,,27.0,969.0,0.0,1.0
1063034450,1512877509439799303,DittyLachelle,Lachelle Ditty,2022-04-09T19:38:06.000Z,,,,4.0,173.0,4.0,0.0
1063034450,1517412920593944581,BigTia23,BigTia,2022-04-22T08:00:18.000Z,"Metalhead
Food lover
Gym addicted 
Basketball for Life 
Per il resto son cazzi miei 🤣",,,1.0,599.0,0.0,0.0
1063034450,1517372299761963009,leonardps1226,Leonard,2022-04-22T05:18:57.000Z,I am basketball fan,,,0.0,73.0,1.0,0.0
1063034450,1422800799067955202,jjincedayi,John I,2021-08-04T06:05:41.000Z,Yo,,,4.0,395.0,13.0,0.0
1063034450,1504942657918824457,3UFtKuq7e3i7iO0,エサキ,2022-03-18T22:08:27.000Z,,,,0.0,23.0,0.0,0.0
1063034450,1459941195178598400,WhyRyouMao,Cobie Pomeroy,2021-11-14T17:48:12.000Z,,,,2.0,199.0,6.0,0.0
1063034450,1489047036607414272,rocketdoggie109,RocketDoggie,2022-02-03T01:24:29.000Z,,,,0.0,379.0,0.0,0.0
1063034450,1503896642139095040,GrammJacelyn,Jacelyn Gramm,2022-03-16T00:51:20.000Z,24 · ♋ · Jacelyn❤️ · TOP4.57% OnlyFans,,,6.0,425.0,6.0,0.0
1063034450,873440630763958273,vikingfoever,Henry,2017-06-10T07:24:08.000Z,,"Petaling, Selangor",,53.0,206.0,13.0,2.0
1063034450,1290855213486747650,RexiSZN_,Rexi,2020-08-05T03:40:50.000Z,,,1475722364860211200,41.0,429.0,25.0,0.0
1063034450,1520526309964668929,TracyThatMan,Tracy C,2022-04-30T22:11:47.000Z,New to this account. Old to Twitter.,,,0.0,66.0,0.0,0.0
1063034450,951906542,felipin7k,🌹binGOAT🐐,2012-11-16T15:41:37.000Z,"busy
repvegas 
ufsj
#lakeshow",Angola,1513865521929895943,185.0,735.0,10092.0,0.0
1063034450,91516950,JKillahvans,Corey Trevon,2009-11-21T06:20:18.000Z,1992 #Trinx,West La,,661.0,2868.0,37883.0,0.0
1063034450,1520640577729368064,huaninwei,Huaninwei,2022-05-01T05:45:48.000Z,,,,0.0,6.0,0.0,0.0
1063034450,1389034511204245504,diwon_willis,TYR3LtheINVAD3R,2021-05-03T01:50:22.000Z,"Producer 
Meme lord
Gamer
Sports head 
Snapchat: producermaker 
Insta:diwonwillis",,,3.0,221.0,58.0,0.0
1063034450,55079974,KahDon,KD,2009-07-09T00:13:28.000Z,,,,349.0,219.0,7256.0,0.0
1063034450,756251470127779840,OpinionatedOrg,Opinionated Organism,2016-07-21T22:16:15.000Z,,,,72.0,227.0,8586.0,1.0
1063034450,1494677730687868933,tjay_theartist,tJay,2022-02-18T14:19:12.000Z,FuTUrE TEsT suBJeCT of @ThePossessedNFT 🧪 || Discord: TJ got pssssd#5162 || 🧪+🧪=😇😈 || 😇eVeRYoNE's gOT a dARK SIde😈,,1521211774191689728,404.0,96.0,28.0,0.0
1063034450,1081334835606634502,ChiefGrievous,the weeping prophet,2019-01-04T23:41:29.000Z,"artist, producer, engineer | loudpack636@gmail.com 🌒",with the loudpack,1431297834461147143,588.0,952.0,2206.0,1.0
1063034450,2657336176,resmaliks,AbdulMalik⚡,2014-06-30T18:42:40.000Z,"Like the moon, we and our wallet needs to go through phases of emptiness to be full again.",Reach for the moon,,16.0,205.0,268.0,0.0
1063034450,1520618347427115008,xiwei68291265,xi wei,2022-05-01T04:17:29.000Z,,,,0.0,7.0,0.0,0.0
1063034450,1520387384822874112,mayue521,mayue,2022-04-30T12:59:44.000Z,hello,,,0.0,59.0,0.0,0.0
1063034450,1409238605176975366,1_pentyne,🇺🇸,2021-06-27T19:54:11.000Z,,"Accra, Ghana",,24.0,593.0,299.0,0.0
1063034450,37861681,annkillion,Ann Killion,2009-05-05T04:55:15.000Z,Height-challenged sports columnist for the San Francisco Chronicle. Author. Observer. Talker.,San Francisco Bay Area,,33782.0,2073.0,114657.0,1268.0
1063034450,1456764174248337408,jxlone,josh!,2021-11-05T23:24:16.000Z,,ATL,,8.0,147.0,0.0,0.0
1063034450,1503967891078922241,Jabbdaw,Jabb,2022-03-16T05:34:37.000Z,i like u,,,6.0,255.0,5.0,0.0
1063034450,1520604933107552256,DjprodigeeD,DjProdigee,2022-05-01T03:24:27.000Z,Eetswa You Bungholio,,,0.0,35.0,3.0,0.0
1063034450,1516938523240460288,poth8ad,Alize Ngatai-penfold,2022-04-21T00:35:14.000Z,,,,1.0,103.0,0.0,0.0
1063034450,792923511627153409,lu61051877,Magnum & AZC,2016-10-31T02:57:51.000Z,OTKL,Colombia,,8.0,289.0,72.0,1.0
1063034450,1439735351631912961,tomDill99195708,tom dillon,2021-09-19T23:37:29.000Z,,,,8.0,725.0,73.0,0.0
1063034450,1421200986341842951,broadneaux_nate,Nate Broadneaux,2021-07-30T20:08:55.000Z,,,,65.0,1645.0,0.0,0.0
1063034450,1444986578825142274,voteforpedro999,voteforpedro,2021-10-04T11:23:59.000Z,,,,1.0,113.0,12.0,0.0
1063034450,558429978,manofkarisma,John Paul Maranan,2012-04-20T05:29:43.000Z,https://t.co/ED5A2NQlH8,Canada,,16.0,279.0,13.0,0.0
1063034450,1445092451702607873,nishant_124,nishant_dawg,2021-10-04T18:24:33.000Z,,,,13.0,143.0,48.0,0.0
1063034450,1489212902229827593,Christi97751797,Christian Williams Baseball,2022-02-03T12:23:37.000Z,Combat ⚾️14u GLMS,,,30.0,1017.0,2.0,0.0
1063034450,1482131882691244032,LucaAlves111,Luca Alves Gonçalves,2022-01-14T23:26:04.000Z,,,,6.0,353.0,0.0,1.0
1063034450,1520583090636300290,Mok79219076,Mok,2022-05-01T01:57:26.000Z,,,,1.0,188.0,2.0,0.0
1063034450,1456227964396478464,BanguraTeteh,Teteh Bangura,2021-11-04T11:53:22.000Z,,,,2.0,214.0,5.0,0.0
1063034450,1519115422502907904,Arthur42478785,Arthur,2022-04-27T00:45:26.000Z,,,,0.0,29.0,0.0,0.0
1063034450,1155318948,Chaos_And_Pain,Chaos and Pain®,2013-02-06T22:51:08.000Z,"Chaos and Pain® is the home of Cannibal Ferox®, Cannibal Riot®, Hypnos™ Sleep Aid, Red Sky™ Thermogenic Fat Burner, Cannibal Genius® and so much more! Riddeee™!",United State of America,,1385.0,748.0,726.0,21.0
1063034450,1492393360954257409,MIP_BAE,Blackward,2022-02-12T07:01:28.000Z,Depressed homie in the bay || Luka + #Lakeshow,,,29.0,328.0,108.0,0.0
1063034450,1274492669998305285,gabrielt279,Gabriel🎲,2020-06-21T00:02:04.000Z,"@flamengo
@arsenal","Rio de Janeiro, Brazil",1507101289636941829,46.0,980.0,773.0,0.0
1063034450,1517681274114445313,sagun1738_g,SA G UN,2022-04-23T01:46:52.000Z,🚨,,,10.0,395.0,0.0,0.0
1063034450,812927573508255744,AllenThree5,AllenTrey5,2016-12-25T07:46:51.000Z,,,,4.0,234.0,12.0,0.0
1063034450,1347831589603061760,Kerry48432080,N8,2021-01-09T09:04:44.000Z,,,,1.0,105.0,0.0,0.0
1063034450,1499416122633990147,hygvhgvghh,Hygvhgvghh,2022-03-03T16:07:24.000Z,,,,0.0,80.0,0.0,0.0
1063034450,1465507206091186186,LukeH_22,Luke,2021-11-30T02:25:32.000Z,WHS ‘25 🏀🏈,,,8.0,294.0,0.0,0.0
1063034450,1231424698149298176,yuronlybabymama,Jessica Sara,2020-02-23T03:45:08.000Z,,"California, USA",,2.0,95.0,166.0,0.0
1063034450,1372888704595857411,nick35488695,nick,2021-03-19T12:32:44.000Z,,,,2.0,181.0,2.0,8.0
1063034450,2342538127,hall_t5,Tony Hall,2014-02-13T20:21:02.000Z,$thall4000,"Longview, TX",,29.0,803.0,182.0,0.0
1063034450,1443690376989188104,MaSalio63189597,M S D 🇬🇳,2021-09-30T21:33:15.000Z,Love sport,,,135.0,1844.0,130.0,0.0
1063034450,1343699553887903744,ShaHolliday,Sha Holliday,2020-12-28T23:25:38.000Z,,,,5.0,137.0,0.0,0.0
1063034450,881157560400625665,HaroldDean84,Harold James,2017-07-01T14:28:28.000Z,Love sports and life,"Virginia, USA",,45.0,890.0,36.0,2.0
1063034450,541216309,Edson26Edson,Edson Heraldo,2012-03-30T23:49:26.000Z,Instagram:@heraldojorge,"Luanda, Angola🇦🇴🇨🇻",766015296859693056,391.0,2110.0,1214.0,2.0
1063034450,1520551729708019712,guliteka819,Kyrie Irving,2022-04-30T23:52:55.000Z,,,,0.0,88.0,9.0,0.0
1063034450,1507181386641326084,BoitaMatheus12,Matheus Boita,2022-03-25T02:23:51.000Z,,,,13.0,147.0,9.0,0.0
1063034450,1473324562012119051,Cantratiomebozo,Warriors in 4,2021-12-21T16:08:56.000Z,Honest Harden fan/ Honest Man U fan/ #dubsnation/ #viscabarca,,,2.0,36.0,33.0,0.0
1063034450,1515632382489272330,kotakawaguchi12,junior,2022-04-17T10:06:09.000Z,Basketball 🏀 #12,東京 台東区,,5.0,31.0,13.0,0.0
1063034450,1506837590707687425,haagingaround,just haggingaround,2022-03-24T03:37:44.000Z,I love basketball and football,,,4.0,153.0,1.0,0.0
1063034450,1404269509452697603,Micah65066906,Micah,2021-06-14T02:48:49.000Z,,,,24.0,413.0,168.0,0.0
1063034450,1520543597728251914,silvax99300428,silvax,2022-04-30T23:20:26.000Z,,,,0.0,54.0,0.0,0.0
1063034450,1478083574863646727,onewayy_k,wydkw4ku__,2022-01-03T19:20:03.000Z,"OVI5
Basketball 🏀
Football 🏈",,,3.0,200.0,30.0,0.0
1063034450,1510202499575255041,nba4lifefr,Nba4lifefr,2022-04-02T10:28:41.000Z,I love nba,,,30.0,245.0,8.0,0.0
1063034450,1503773149984342029,AyvaBevell,Ayva Bevell,2022-03-15T16:40:38.000Z,❤️Private content all day · ♓ · 21🍒,,,8.0,424.0,4.0,0.0
1063034450,1438283808084738050,certifiedKingJa,KingJay,2021-09-15T23:29:30.000Z,,,,7.0,75.0,0.0,0.0
1063034450,856217601231507458,MagannPat,Pat Magann,2017-04-23T18:45:58.000Z,,Maitland (NSW),,13.0,108.0,11.0,0.0
1063034450,1500872703896702981,1983Newark,Newark 1983,2022-03-07T16:35:26.000Z,,,,1.0,51.0,0.0,0.0
1063034450,1513749381710692354,ahh_akoh,Akoh Ni Ahh,2022-04-12T05:24:04.000Z,"Maganda sa picture
Panget sa personal 😆😆",,,0.0,46.0,5.0,0.0
1063034450,1520480140819582978,tracytma3,tracytma,2022-04-30T19:08:33.000Z,,,,0.0,23.0,0.0,0.0
1063034450,1514587018088665095,Rodrigo84687753,Machadonthetrack.official79🇺🇦,2022-04-14T12:51:36.000Z,machadoonthetrack,,,4.0,496.0,18.0,0.0
1063034450,3247619845,BobbiBrady1010,Bo Brady,2015-06-17T06:41:36.000Z,Punting on MMA & Rugby League💰💰STGI DRAGONS 🐉🐉,"Sydney, Australia",,25.0,375.0,20.0,0.0
1063034450,1476881876954632198,RegionalPorter1,MR.Porter,2021-12-31T11:44:45.000Z,Living an learning,,,19.0,431.0,96.0,1.0
1063034450,1506989727399952385,ChiemezieUba,Martin Chiemezie Uba,2022-03-24T13:42:17.000Z,,,,5.0,747.0,7.0,0.0
1063034450,1322574554561089537,JamesT90fr,James,2020-10-31T16:22:11.000Z,"Clippers Fan ❤️💙
49ers Fan❤️💛
St. Louis Cardinals Fan ❤️🤍
Cornhuskers Fan ❤️🖤
UCLA Fan 💙💛",dad's balls ,1330314016963620869,131.0,1340.0,1555.0,0.0
1063034450,2306924086,Kashicooki3,kashicookie.eth,2014-01-27T03:14:16.000Z,"Disrupting the Job Industry 📲 
Stay Connected 🔌  
SAC #3210 #3652 #sacpac 
Stickman #1363 #stickmanNFT 
Solana BROs #204 #585 #664 #1074 
💎🤗",Web3,,264.0,710.0,4105.0,17.0
1063034450,1382094638111068160,Kingof_Apes,KING_CAKEDAPES 👑,2021-04-13T22:13:43.000Z,"Caked Apes #3693
Nft Collector",,1521300334320123904,374.0,1429.0,365.0,8.0
1063034450,1515776492151599107,ChokeLV,Anthony Guinan,2022-04-17T19:37:58.000Z,,,,3.0,140.0,1.0,0.0
1063034450,1444018692157812742,Najetta2,Najetta,2021-10-01T19:17:54.000Z,I am a paragon,,,0.0,54.0,0.0,0.0
1063034450,769662862394478593,casperortiz12,諾加萊斯皮拉,2016-08-27T22:28:21.000Z,vivo al día como si no hubiera mañana,Tokio Japon ,,98.0,841.0,3277.0,1.0
1063034450,33872642,barksdale829,barksdale829,2009-04-21T11:03:22.000Z,get rich off fanduel and buy stock 🤷‍♂️,"Gary, IN",,240.0,1447.0,3809.0,1.0
1063034450,1293335971388424193,icydemon123,Isaac Oriyomi,2020-08-11T23:58:27.000Z,Loading....,Canada,,9.0,386.0,34.0,0.0
1063034450,1520489191158730757,LeubenLegend,LeubenLegend🏀🏀🏀,2022-04-30T19:44:22.000Z,,,,3.0,406.0,0.0,0.0
1063034450,1517911812641067008,eylul_kublay,eylul_l,2022-04-23T17:02:48.000Z,,,,0.0,72.0,0.0,0.0
1063034450,1520490998891106304,cooperdreon1,Cooper Dreon,2022-04-30T19:53:16.000Z,"Blazers 🔥
Ant is the future 🐜
Oly  🌲",,,5.0,127.0,9.0,0.0
1063034450,1508539762612785348,Rick77831693,Rick,2022-03-28T20:21:39.000Z,,,,0.0,20.0,0.0,0.0
1063034450,2733871844,TajaiVsTheWRLD,Tajai Dior❤️‍🔥,2014-08-15T06:53:33.000Z,Snapchat: Littverson_3|,"Tactown , WA",,53.0,861.0,51.0,0.0
1063034450,1508286042541076484,JocsanDavid23,Jocsan David A.L 👽,2022-03-28T03:34:13.000Z,🤔💥💯,,,10.0,261.0,6.0,0.0
1063034450,1496108073425174530,KLYDEMANGALIND3,KLYDE MANGALINDAN,2022-02-22T13:02:41.000Z,,,,0.0,129.0,0.0,0.0
1063034450,1482366710493888513,guywhowalksalot,Dinu,2022-01-15T14:59:27.000Z,i see invisible things and i hear inaudible voices,,,1.0,19.0,76.0,0.0
1063034450,1475572469448720386,FarhanY27848516,Farhan Yusuf,2021-12-27T21:01:43.000Z,,,,0.0,86.0,1.0,0.0
1063034450,1504085285994381321,QuizzTOF,Quincy Degeorgio,2022-03-16T13:21:12.000Z,Super dope im all for the people let's get it,,,1.0,177.0,123.0,0.0
1063034450,1514113387952672773,zdz66669999,🐻,2022-04-13T05:29:20.000Z,,,,11.0,293.0,0.0,0.0
1063034450,1508767231529869312,Anchii9999,Anchi,2022-03-29T11:26:08.000Z,,,,17.0,716.0,0.0,0.0
1063034450,1482512473659949057,Isaiah_offical,Isaiah Margason,2022-01-16T00:38:22.000Z,,,,1.0,265.0,2.0,0.0
1063034450,1049728843739729921,fxbjhgggggf,Arda Yasar,2018-10-09T18:30:34.000Z,,"Düsseldorf, Germany",,4.0,112.0,0.0,0.0
1063034450,1535103846,Mikegold81,Michael Goldberg,2013-06-20T22:02:42.000Z,"Love coaching, playing and living sports. Biggest Nets and Mets fan out there, always keepin it real.",Israel,,14.0,122.0,119.0,0.0
1063034450,3126901768,guiant3000,Gui,2015-03-29T16:35:20.000Z,,"Barcelos, Portugal",1272304569004052480,191.0,558.0,4189.0,0.0
1063034450,1333460522382057479,JoseAnt11142388,Jose Antonio,2020-11-30T17:19:05.000Z,"22 años
Inge
Basket",,,24.0,274.0,38.0,0.0
1063034450,805121109108674560,tmoreira97,Tiago Moreira,2016-12-03T18:46:45.000Z,"•Contador 
•Inglês (avançado)",,,2.0,458.0,0.0,0.0
1063034450,2477115795,tht_badass_kid,BlackDoug,2014-04-11T20:50:24.000Z,"22, living life as i see fit. "" i wasn't put on dis earth to please anyone but myself ""","Fredericksburg, VA",,247.0,1094.0,4289.0,0.0
1063034450,218391513,TimothyDion,Harper 👐,2010-11-22T06:33:09.000Z,I'm not afraid of dying I'm afraid of not trying. #Jay-Z,,1320877596150763520,166.0,743.0,4823.0,1.0
1063034450,48036654,lbatll1,Luis Batlle,2009-06-17T17:20:37.000Z,"Journalist, Former Featured Columnist with Bleacher Report, Former Production Assistant at Rockville Channel 11, and URUGUAYO",Washington D.C.,,344.0,1106.0,1492.0,5.0
1063034450,1475436401952968707,1Landrymj,11_landryMJ,2021-12-27T12:01:03.000Z,Imprévisible,,,3.0,57.0,11.0,0.0
1063034450,1477540483081674759,DakaariP,Dakaari Pinkney,2022-01-02T07:21:51.000Z,Bio,"Woodlawn, MD",,4.0,246.0,201.0,0.0
1063034450,396792413,mrozario_,M,2011-10-23T19:37:26.000Z,Instagram: @mhrxo_,Toronto,,440.0,484.0,3104.0,1.0
1063034450,1519063105678069761,Colton_SterNn,Colton,2022-04-26T21:17:28.000Z,,,,0.0,41.0,0.0,0.0
1063034450,1504370206461767688,CQ31411914,CQ,2022-03-17T08:13:17.000Z,,,,0.0,159.0,0.0,0.0
1063034450,1442623506999652355,Thatmama96,Josh Kotov,2021-09-27T22:54:13.000Z,,,,2.0,40.0,0.0,0.0
1063034450,1465494106940096513,listeve064061,Listeve064061,2021-11-30T01:33:28.000Z,,,,3.0,313.0,6.0,1.0
1063034450,1520447139855413248,ph83857541,Glenn Phillips,2022-04-30T16:57:08.000Z,Football expert. President of Doc Rivers fan club. #Biden2020,"Massachusetts, USA",,1.0,124.0,0.0,0.0
1063034450,1449036760688697349,Horoscopeverse,Horoscopeverse,2021-10-15T15:38:03.000Z,"Welcome to the Horoscopeverse. 
Zodiac horoscope gods are mystically designed. They represent good luck. Join us, good luck with us.",,,10.0,81.0,57.0,2.0
1063034450,1473874704687460355,PrestonLunzer,P.Stone23,2021-12-23T04:35:08.000Z,,,,1.0,13.0,0.0,0.0
1063034450,1389627704048291842,Sett46204129,Ge_Santos,2021-05-04T17:07:51.000Z,.,,,1.0,47.0,2.0,0.0
1063034450,4648628125,lleetzeyat,leetszyat,2015-12-25T10:07:06.000Z,,,,0.0,99.0,0.0,0.0
1063034450,388088575,MaceHood,Mace,2011-10-10T05:05:57.000Z,#Bitcoin 🐃#PhilaUnite,Philly,,362.0,343.0,11284.0,6.0
1063034450,1471004968110931974,TheJakeHughey1,Jake Hughey,2021-12-15T06:31:33.000Z,‘25 football WR/DB at Covington highschool,,,99.0,1099.0,35.0,0.0
1063034450,1502929139002753031,KasiyMenezes,kasiy menezes,2022-03-13T08:46:55.000Z,,,,0.0,37.0,0.0,0.0
1063034450,1515760463585308672,Miguel60984287,Miguel angel Tadeo leal vega,2022-04-17T18:34:14.000Z,,,,0.0,17.0,0.0,0.0
1063034450,1450705063043690502,RaileeKing,King Railee Matunan,2021-10-20T06:07:08.000Z,,,,0.0,42.0,1.0,0.0
1063034450,1394358926150291460,LordTaburnal,Manny Lord Taburnal,2021-05-17T18:27:41.000Z,,,,2.0,168.0,3.0,3.0
