followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
16378198,1146513401448927232,pr1ssydiva,V,2019-07-03T20:17:50.000Z,"No one is perfect. Be nice. That being said, I’m deeply sarcastic. My thoughts are my own. Also, I love coffee. #SheGang",,,21.0,62.0,740.0,0.0
16378198,1088491468212322304,tonicareccio,Toni Careccio,2019-01-24T17:39:23.000Z,Venture Capital | Entrepreneur | Advisor,"New York, NY",,512.0,5474.0,60.0,6.0
16378198,5920532,Delta,Delta,2007-05-10T04:31:14.000Z,Welcome aboard the official Twitter of Delta Air Lines. Need help? ➡️ https://t.co/6dxxeNWg4z,Global,,1639393.0,37790.0,1230478.0,10198.0
16378198,219341319,ayshanotayesha,Aysha 💫,2010-11-24T16:04:33.000Z,I use Twitter for a living. 💖,"Atlanta, GA",1323285582630539264,782.0,728.0,12308.0,3.0
16378198,779341926453563393,AndroidMa1aya,🇦 🇳 🇩 🇷 🇴 🇮 🇩 🇲 🇦 🇱 🇦 🇾 🇦,2016-09-23T15:29:29.000Z,I make FB page to share awareness about mobile security in Malaysia. https://t.co/5KChiJQ2aM,,,148.0,4797.0,241.0,3.0
16378198,964425224287498241,STEllAwardrobe,Hiroco Stella Mine- Conscious fashion activist,2018-02-16T09:04:26.000Z,"Conscious Fashion Lab @conscious_lab founder / I’ll empower the fashion that is enriching people, society and DM me if you’re interested in promoting in Japan.",日本,,25.0,121.0,43.0,0.0
16378198,3216143497,Traci_Amanda_,Doc McLocs,2015-05-17T20:43:56.000Z,journey. freedom. onward. black. woman. educator. extremist. queer. queen. goddess. nurturer. moon child. water guided. loud. on purpose. with purpose. ♋️,"New Orleans, LA",,65.0,400.0,13.0,0.0
16378198,517666370,robmaille,Rob Maille,2012-03-07T14:59:45.000Z,Transforming products into experiences that customers love. #CX #Strategy #DigitalMarketing #DigitalTransformation #Coach #Innovation #Entrepreneur #AI,Boston,,4936.0,4304.0,1262.0,25.0
16378198,1040034655544598528,beunboxd,Unboxd,2018-09-13T00:29:19.000Z,We're changing the narrative of women in the media.,"San Francisco, CA",1081780240165175296,909.0,4455.0,158.0,2.0
16378198,588578405,FuxkAScamgod,Fuxk A Scam God,2012-05-23T21:04:49.000Z,I DONT FUCK FOR FREE 🤤,Atlanta/Columbus GA,,1068.0,1425.0,8268.0,3.0
16378198,26126918,KareenMallet,Kareen Mallet,2009-03-24T00:00:30.000Z,Founder & co-CEO @replikasoftware Social Selling platform backed by @lvmh @loreal | Ex Fashion Director #neimanmarcus #bergdorfs |LMDS @joinstationf 🇫🇷🇺🇸,New York | Paris,1361366734184284170,5434.0,3095.0,2897.0,102.0
16378198,69755180,JacquelineRLine,Jacqueline Line,2009-08-29T01:48:47.000Z,https://t.co/2F1dET1KM9,"Fargo, ND",1443365681706176512,368575.0,264626.0,87159.0,1761.0
16378198,578176953,AyiaNapa2020,Ayia Napa 2022,2012-05-12T14:17:49.000Z,"Ayia Napa 2022 Twitter account. Follow us for Interesting info, News, Pics, Deals. #AyiaNapa, #AyiaNapa2022 https://t.co/NTROhloqhF","Ayia Napa, Cyprus",,71558.0,84578.0,2308.0,173.0
16378198,25916732,Tonyclomax,Maximeyes Productions LLC,2009-03-23T00:34:29.000Z,Director 🎥 Screenwriter ✍🏾 Producer 🎞  Editor 💻 Tenured Track Professor 🍎 Content Creator 📺 Festival on the Hill Director 🎬  | Rep: Buchwald Hampton Alum,"New York, USA",457166963102732289,3538.0,4115.0,6939.0,98.0
16378198,41883359,Londnr,Londnr Magazine,2009-05-22T19:34:26.000Z,A print and digital mag for the culturally curious. #ReadingforWellbeing #BraveNewLondnr,London,,9115.0,3872.0,1435.0,121.0
16378198,1121078451132354562,slate__studios,Slate Studios,2019-04-24T15:48:26.000Z,"Slate Studios is a Creative Production Company focused on Advertising & Editorial services for the Fashion, Beauty, and Lifestyle Industries.","New York, NY",,212.0,1553.0,28.0,1.0
16378198,3101805413,dave_lammers,Dave Lammers,2015-03-21T13:17:42.000Z,,,,109.0,1091.0,88.0,0.0
16378198,1037384750091194368,rebeccasusko,rebeccasusko,2018-09-05T16:59:32.000Z,Mom/Jingle Singer/Sangria Slinger/Technology Follower/Wine-o/Axe Thrower (she/her),"Massachusetts, USA",1234508032287088640,349.0,1246.0,1237.0,4.0
16378198,1119023029911076864,GoodGoodMarket1,MCR,2019-04-18T23:40:55.000Z,George Costanza.,,,13.0,226.0,33.0,0.0
16378198,1118137914058321920,ChaseBsDaily,Chase Billions Daily,2019-04-16T13:03:47.000Z,"Bite-sized business news...for the culture.  

courtesy of @billionorbustco",United States,,3.0,26.0,1.0,0.0
16378198,1033248557774635008,happy_textiles,Happy Textiles,2018-08-25T07:03:47.000Z,"Happy Textiles is an international platform focused in creating and commercializing the textile technology industry, its products and services. #textiletech","Helsinki, Finland",,277.0,1029.0,374.0,5.0
16378198,141679226,jay_dilley,Jay Dilley,2010-05-08T18:33:57.000Z,"Champion Women in Leadership, CEO Entrepreneur #Diversity @CFAinstitute & @YPO #TIC #Minerals #Airlines #FinTech #CleanTech #Autotech","Vancouver, British Columbia",1181600457443151872,483.0,851.0,7366.0,27.0
16378198,2331261888,iamjamesnumber1,James Smith Jr,2014-02-07T04:06:30.000Z,Husband @FoundingTexas Founders Institute Alumni blacktechtwitter #gamedev #startupatx ⚜️⚜️⚜️#BLM 30+ twitter,"Austin, TX",1521663883617918976,2318.0,4500.0,98595.0,31.0
16378198,1047651245224341504,FashImpactFund,Fashion Impact Fund,2018-10-04T00:54:56.000Z,"Supporting women entrepreneurs leading educational initiatives to transition the fashion industry to an equitable, inclusive and regenerative sector.","New York, NY",,2451.0,1664.0,1420.0,24.0
16378198,1027256567542898688,Career_Karma,Career Karma,2018-08-08T18:13:45.000Z,The easiest way to find a job training program online (YC W19) #futureofwork,"San Francisco, CA",1503435203041120256,16129.0,3657.0,31972.0,152.0
16378198,871067676654751744,electorette,Electorette,2017-06-03T18:14:52.000Z,Electorette Podcast: We cover political & social issues that are important to women. Hosted by @JTaylorSkinner #ListenToWomen Jen+Email@Electorette.com,"Seattle, WA",1504868242052984832,6445.0,4151.0,1237.0,42.0
16378198,972583830384099328,Figure9Capital,Figure 9 Capital,2018-03-10T21:23:49.000Z,Figure 9 Capital has proven experience managing institutional grade Real Estate portfolios... Email list: https://t.co/rGIrtzQicr,,1285046798306824192,3445.0,4175.0,58245.0,27.0
16378198,1061697830199443457,ethelsclub,ethel’s club,2018-11-11T19:11:02.000Z,"Centering people of color. For you, by us — always.",,,14286.0,1988.0,5691.0,67.0
16378198,869786233,PeterBrodd,Broddway,2012-10-09T12:17:39.000Z,Sales & Marketing Innovation | On a mission to Cure the Retail Boredom.,"Stockholm, Sverige",,35.0,102.0,333.0,0.0
16378198,95126903,bertabarbosa,Roberta Barbosa,2009-12-07T03:26:39.000Z,"Tech Innovation Award-Winner | Speaker | MBA | Computer Engineer | Coach | Founder Indulgent Gifts, LLC https://t.co/HTPqgjJ6y5",,,146.0,207.0,1051.0,8.0
16378198,522806225,samantha_sski,Samantha,2012-03-13T02:37:51.000Z,She/Her. *insert disclaimer about views being my own*,,,561.0,966.0,27339.0,23.0
16378198,1070933518627131392,ccelerator1,ccelerator,2018-12-07T06:50:22.000Z,"At the intersection of creativity and tech, Ccelerator is about making a bigger impact. Welcome to the journey.",,,8.0,102.0,0.0,0.0
16378198,1089556205201166338,manarahmed97,أخبار الرياضه,2019-01-27T16:10:17.000Z,"تابعنا و فعل الجرس ليصلك كل اخبارنا 🔔🔔📯

موقع حصري (دقيقة بدقيقه)
Follow back
رد المتابعه فوري",Egypt,1412448577192931329,5978.0,6610.0,1198.0,2.0
16378198,564239596,foodhopeandlove,Hope.,2012-04-27T02:48:05.000Z,foodie | plant mom🪴creator. 📺writer. catch me at Pappadeaux eating steak n shrimp.🌶Southern Girl🤘🏾CAU alumna IG: @foodhopeandlove DM for collabs., Churrascos ✈️ Gunshow,1452837738118586376,1367.0,1326.0,66997.0,21.0
16378198,424763260,metawoofer,MetaWoofer,2011-11-30T04:32:39.000Z,,"California, USA",1321826013811105793,6083.0,3544.0,4.0,52.0
16378198,1003421260238544896,archycreator,Gabriella White,2018-06-03T23:40:45.000Z,"Architect Activist, aspiring architect/designer, BLM youth activist, speaker, Teen CEO, https://t.co/vTgzlXbcNd",,1304556408617291776,566.0,1440.0,2284.0,4.0
16378198,1069161882,cristina_savian,"Cristina Savian MSc, MBA, MIET",2013-01-07T20:49:36.000Z,#digitaltwin expert - https://t.co/NW8BP1vsli #ClubHouse I Columnist at #AECbusiness.com #TOP15 #digitalconstruction #CambridgeEMBA,"Melbourne, Australia",,4074.0,4947.0,2258.0,88.0
16378198,2209229040,Aaron_OBryan,Aaron O'Bryan,2013-11-22T16:35:35.000Z,"💇On-Air TV Personality https://t.co/A14ZuBHaSN 
 Celeb stylist & Owner @TheCellarSalon  https://t.co/OMm6EQ55kt",Toronto,1269618536864980992,28726.0,10671.0,1786.0,92.0
16378198,1089273029618794498,dr_mcentire,Dr. Chaka McEntire,2019-01-26T21:25:02.000Z,"Repurposing the work of school counselors, college access partners, district leaders, and external partners to implement college and career readiness.","Connecticut, USA",,65.0,197.0,94.0,0.0
16378198,34091507,Japawlikowski,James Pawlikowski,2009-04-21T23:35:12.000Z,"Product, Infrastructure, ITSM, and Reliability Leader. infinite view of products & tech. obsessed with D&I, unconscious bias, & culture. Thoughts are my own.","Seattle, WA",,131.0,587.0,332.0,4.0
16378198,170284036,phdRealSoon,Jermaine Davis,2010-07-24T12:08:52.000Z,"Engineer trying to break the stereotype, Father trying to correct mistakes, Husband looking to stay out the dog house and Car Nut looking for the next car part.","Georgia, USA",,143.0,451.0,265.0,0.0
16378198,399148036,jordanmechele,Jordan Warren,2011-10-27T02:05:46.000Z,"she / her | bold, blonde & brassy | copywriter @barkleyus | @ad2kc & @kcadclub | @kcultimate | @wickedultimate #blacklivesmatter","Kansas City, MO",1273699925260460032,921.0,2113.0,11789.0,24.0
16378198,13103922,shyamal__,shyamal,2008-02-05T18:22:21.000Z,Android @square. Mostly a RT bot,ATL,785196632,489.0,1065.0,5638.0,13.0
16378198,19665109,pgaffney,Paul Gaffney,2009-01-28T17:57:30.000Z,"CTO, fascinated by authentic expertise, e-commerce pioneer, dad, former football ref, Henry Crown Fellow (he/him/his)","Milwaukee, WI",,2064.0,3269.0,5383.0,50.0
16378198,21095516,bucheli,Matthias Bucheli,2009-02-17T15:07:57.000Z,Digital commerce enthusiast. My private opinion,Switzerland,1240876875536379904,516.0,347.0,1492.0,29.0
16378198,15562898,devOrbitus,Chris Gruel,2008-07-23T14:14:06.000Z,Solutions Architect/ Sales Engineer at https://t.co/rJJUPnZoHj https://t.co/DDFlqaO9CP,"Atlanta, United States",,366.0,3380.0,545.0,10.0
16378198,1039126443186212864,samarptl,Kamal S,2018-09-10T12:20:24.000Z,#Entrepreneur #SocialMedialManager #SEO #CEO #Freelancer,,1089935140875161600,472.0,1605.0,2.0,2.0
16378198,724476097769836544,melaninmusemag,melanin muse,2016-04-25T05:52:16.000Z,"It's Our Time! | 𝘢 𝘱𝘭𝘢𝘤𝘦 𝘸𝘩𝘦𝘳𝘦 𝘰𝘶𝘳 𝘴𝘵𝘰𝘳𝘪𝘦𝘴 𝘭𝘪𝘷𝘦, 𝘣𝘳𝘦𝘢𝘵𝘩𝘦 & 𝘪𝘯𝘴𝘱𝘪𝘳𝘦",United States,,865.0,610.0,2125.0,18.0
16378198,1014962808520396801,LoeasyLED,LoEasy Technology Ltd,2018-07-05T20:02:45.000Z,"Visual Impact LED Specialists. Indoor LED Poster Displays, Transparent LED Displays. Showroom on Long Mile Road, Dublin. Drop in for a coffee with @Michael Howe","Dublin City, Ireland",,525.0,4733.0,146.0,2.0
16378198,54613421,CGSinc,͏CGSinc,2009-07-07T17:18:07.000Z,"Global provider of business applications, enterprise learning & outsourcing services. For 38 years has supported clients’ most fundamental business activities.","New York, NY",,5446.0,3731.0,13953.0,200.0
16378198,1063584622544592896,Taoussia1,Taoussia,2018-11-17T00:08:29.000Z,"We know how #color is important for your business. That is why, empowered by a tool based on #AI, we make #color #trend #forecasting faster and more accurate.","Ile-de-France, France",1074947196813017088,169.0,1432.0,134.0,0.0
16378198,159315527,jewelmelanie,Jewel Burks Solomon,2010-06-25T01:46:45.000Z,"saved by grace • Mekai’s mama • partner at @collab_capital • Head of @googlestartups, U.S. • founder @Partpic (acq. by @Amazon) • @howardu alumna • she/her","Atlanta, GA",1397538468847394828,32483.0,4947.0,9254.0,649.0
16378198,2496728852,AdrienneJMedia,Adrienne J Media,2014-05-15T16:50:38.000Z,Digital Advertising Agency,"Atlanta, Georgia",,239.0,652.0,898.0,90.0
16378198,2233440937,heuritechdata,Heuritech,2013-12-06T19:29:52.000Z,"Fashion Trend Forecasting to produce more sustainably. Powered by #ArtificialIntelligence 
#TrendsForecasting #Fashion
For research, follow us @heuritechlab","Paris, New York, Singapore",,1709.0,1559.0,2032.0,106.0
16378198,1085041254554050560,ojtcode,OurJourneyThroughCode,2019-01-15T05:09:28.000Z,"Real stories from real women in tech. Find inspiration, motivation and friends 👭 on our platform.","Atlanta, GA",,24.0,133.0,74.0,0.0
16378198,818175951834062848,notJustNadia,Billionaire Loading,2017-01-08T19:22:02.000Z,Software Engineer | Computer Scientist| Advocate for diversity in tech l Entrepreneur #ProudlyZimbabwean,"Oakland, CA",1423417913084551174,196.0,332.0,787.0,4.0
16378198,1072545810213203975,GoodCartsCo,GoodCarts,2018-12-11T17:37:02.000Z,Community of purpose-driven #ecommerce stores on #Shopify & more growing together through FREE cross-promotion - Join us!  #sustainability #retail,"Minneapolis, MN",,438.0,3148.0,1255.0,10.0
16378198,1092081549611360263,teresa_yvette,Innershine7777,2019-02-03T15:25:06.000Z,That LIGHT 😎😎😎,"Atlanta, GA",,3.0,30.0,3.0,0.0
16378198,248324824,saraxox,Sara,2011-02-06T19:17:20.000Z,"I'm not random, you just can't think as fast as me.",Montréal,,53.0,119.0,1614.0,0.0
16378198,227699888,XPOS_Retail,XPOS,2010-12-17T15:21:17.000Z,"We make sales and stock solutions to help golf retailers boost efficiency, drive sales and build loyalty | Creators of XPOS Caddie app and the XPOS App","Bristol, UK",,1370.0,3246.0,5070.0,9.0
16378198,2829401,roybahat,Roy E. Bahat ⠕,2007-03-29T11:53:59.000Z,"First VC in the future of work, @BloombergBeta ⚖️ Former founder, media, gov't 🤟🏽 Teacher, @UCBerkeley 🧸
Editor, #thisisnotadvice 🧠 Believer, worker power ⚡","San Francisco, CA",1402350061284061184,27177.0,7548.0,21443.0,739.0
16378198,9344772,Wly,Kim Gustafsson,2007-10-10T05:54:31.000Z,"Marketing Manager @neuefashiontech. We enable brands and fashion houses to connect clothes, wearables, and accessories : https://t.co/avccK70uwK #Fashiontech",Halmstad,,4018.0,4056.0,46077.0,265.0
16378198,97495297,Lita_Lover,jasmine rozario,2009-12-17T18:11:58.000Z,,,,606.0,1307.0,45729.0,3.0
16378198,1027627412253757440,Adio_family,Adio,2018-08-09T18:47:22.000Z,Adio is a safe online environment for members to learn about all things to do with health and wellbeing,United Kingdom,,1553.0,2410.0,1237.0,9.0
16378198,65553759,yendyliliana,Yendy,2009-08-14T03:44:52.000Z,,Los Angeles ,,74.0,318.0,178.0,2.0
16378198,866545778503938048,ShanniceSS,Shannice Singletary,2017-05-22T06:46:28.000Z,Co-Founder of @Friyayio 🚀 I tweet and like #startup stuff. Insta @ShanniceSS,Anywhere,1361741405949988865,67.0,188.0,0.0,2.0
16378198,921664350456180736,StartupEventPAR,Startup Events List - Paris,2017-10-21T09:07:59.000Z,Your calendar for startup and tech events in Paris. Updated daily. Sign up for invites. #StartupEventPAR #Paris #France #startups #tech,"Paris, France",,98.0,394.0,154.0,2.0
16378198,143655326,UnitedBlackOrg,United Black Library,2010-05-14T02:05:04.000Z,"Online Bookstore. We have a great collection of books, movies, tablets, audiobooks and more. #KnowledgeIsPower #HiddenHistory #BlackLiterature",Afrikan Diaspora,1487950656493088770,72530.0,57531.0,27985.0,363.0
16378198,1079169691413893120,ChristianCody11,Christian Cody,2018-12-30T00:17:59.000Z,C ON BOTH SODES LIKE CHANEL IMAGE MAKER / DIRECTOR,"Brooklyn, NY",,50.0,43.0,6.0,0.0
16378198,247913,kathstraub,Kath Straub,2006-12-25T19:09:58.000Z,"Observer. Data collector. Pattern seeker.  Postings mostly about the research, data and (sometimes not) usable world. #UX #usability  #plainlanguage #infodesign",Usually Arizona or Maryland US,629672175230803972,3650.0,3859.0,4580.0,192.0
16378198,165130288,Hand_In_Pocket,Hand In Pocket,2010-07-10T17:49:10.000Z,"Women’s Clothing Boutique in Atlanta,GA ! Shop online at https://t.co/kvMd0FJl62 or call to order (678) 309-9550! In Store Pick Up & Free Shipping on $75+","Smyrna, GA",,455.0,828.0,17550.0,26.0
16378198,2409182570,bridge_between,Nick Bandy,2014-03-24T15:37:27.000Z,theBridgeBetween SOLVING RETAIL PROBLEMS 🤔 Retail Consulting ☎️ SME's Strategy-Training-Social-Loyalty-e commerce-Marketing-Sales #FLC 😀,"South East, England",984389990888214528,4209.0,4304.0,3316.0,47.0
16378198,28245928,Patriciamwrites,Patricia Martin,2009-04-02T01:13:43.000Z,"Owner/CEO of @TheGlamFemme. Writer, Editor, Attorney. Published in @AZMagUK, @BlackGirlNerds, @gomag, @Shinetext, @colorbloqorg. #BlackLivesMatter 🌈🇯🇲✊🏾","Los Angeles, CA",1346583760414810113,381.0,1517.0,899.0,5.0
16378198,714429573639905281,mlwsdn,MLWDSN,2016-03-28T12:30:58.000Z,"🧥👟 100% Authentic Clothing and Footwear

📱WhatsApp: +972542211720
📧Mail: mlwdsn@gmail.com

*Please feel free to contact us with anything",,1068791214584025088,119.0,2672.0,35.0,0.0
16378198,122534770,atlashlyn,❤️‍🔥,2010-03-13T01:50:57.000Z,Digital Marketing Strategist 👩🏾‍💻 + Photographer 📸 + Sometimes I just be doing stuff. IG: @atlashlyn,,1503154638920552450,561.0,646.0,92891.0,14.0
16378198,217506104,juanblanco76,John White,2010-11-19T18:24:05.000Z,Helping brands become visible | Fractional CMO | Former @Inc @HuffPost | Interviews: @mcuban @marcuslemonis | Seen in @Forbes | #Dad #Tennis #MexicanFood,"Fort Collins, CO",1466154390146875393,283267.0,242427.0,220710.0,4427.0
16378198,1858933448,SNOWMANNEWYORK,SNOWMAN,2013-09-13T00:06:15.000Z,We craft quality down outerwear with cultural attitude in every silhouette. The NYC experience informs each design.,NEW YORK CITY,,1181.0,949.0,714.0,8.0
16378198,2307675307,TamaraMcCleary,Tamara McCleary,2014-01-24T03:50:40.000Z,#CEO @ThuliumCo | Top 25 #CIO #CMO #AI #IoT Thought Leader | @Harvard grad student | #Science #Technology #FutureofWork #Ethics #Leadership | No DMs,"Boulder, CO",,304787.0,202890.0,117627.0,8116.0
16378198,1048235679329804289,DataCornering,Data Cornering,2018-10-05T15:37:16.000Z,"Journey in work with data in #RStats, #PowerBI, #Excel, etc.","Riga, Latvia",,1659.0,3808.0,228.0,16.0
16378198,973982354,SocialExpert_,Data Expert ☀️,2012-11-27T14:19:26.000Z,Data Expert - influencer #Data #Cloud #SAAS #Innovation #Digital #brandcontent,"San Diego, CA",,1542.0,2058.0,37.0,24.0
16378198,1001818283476209664,eComStores_Blog,eCommerce Stores Blog,2018-05-30T13:31:06.000Z,"All the important info on #blogwriting for #ecommerce stores, without all the fluff. Get the facts that matter when it comes to your stores #blog.",,,1277.0,3748.0,525.0,10.0
16378198,17506774,GrowMap,Gail Gardner,2008-11-20T07:13:03.000Z,"Map Your Path To Grow Your #SmallBiz https://t.co/5dyfZx1qrF Connect w/me on LinkedIn, Skype growmap https://t.co/BJn9lL9KdF","Dallas, TX, USA",1520928066436009984,103529.0,79911.0,215425.0,4816.0
