id,username,following_count,tweet_count,listed_count,created_at,pinned_tweet_id,protected,verified,withheld,location,account_type
1287087210,AngeloRamFam,1660,15314,10,2013-03-21T22:15:49.000Z,,False,False,,Angelo State University,human
1624682809,AbstraktBeatz98,379,10816,5,2013-07-27T05:26:50.000Z,,False,False,,,human
2218438975,bot_sisoku,2086,94032,6,2013-11-27T21:06:05.000Z,,False,False,,,bot
464695627,LaurentDelahous,1866,15824,1036,2012-01-15T14:40:50.000Z,,False,True,,,human
709095415401021440,particlemanbot,0,16973,3,2016-03-13T19:14:56.000Z,,False,False,,,bot
79606097,ChrisHollyMusic,1974,9395,36,2009-10-04T00:50:05.000Z,1511549922964819968,False,False,,Charleston SC,human
272019795,Tiffani_Little,273,5634,1,2011-03-25T17:10:15.000Z,,False,False,,,bot
1262399822,BottAFP,2961,14721,50,2013-03-12T16:50:45.000Z,,False,False,,"Wisconsin, USA",human
1090695523,Josh_N_Sargeant,265,320,0,2013-01-15T01:26:10.000Z,,False,False,,,human
858960229,TylerDovhan,202,696,1,2012-10-03T00:48:19.000Z,,False,False,,,human
1059852509429293056,BabyGrey17,23,11,0,2018-11-06T16:58:24.000Z,,False,False,,"Milford, CT",human
2919149934,YolandaRCarroll,274,3502,5,2014-12-05T03:21:05.000Z,,False,False,,,human
270971252,JerlianeMenezes,102,797,0,2011-03-23T16:11:44.000Z,,True,False,,,bot
18002296,moonfrye,498,10911,5753,2008-12-09T21:01:05.000Z,,False,True,,,human
317370751,KyrieIrving,497,3397,7064,2011-06-14T20:50:16.000Z,1512821004032172038,False,True,,,human
190493057,EbruGundes,32,5457,1091,2010-09-14T02:26:07.000Z,,False,True,,"İstanbul, TR",human
72790406,Zorrozone,371095,32408,1274,2009-09-09T07:06:21.000Z,,False,False,,"Daegu, South Korea",human
42381705,MerryRiana,301716,131184,2304,2009-05-25T09:53:41.000Z,1498508325037608963,False,False,,Jakarta - Singapore,human
2411639178,195tiff,168,4223,2,2014-03-25T22:47:38.000Z,,False,False,,"Virginia, USA",human
143307182,coradebarbieri,1645,3321,713,2010-05-13T03:47:37.000Z,,False,False,,Argentina,human
49197486,Queensmackahoe_,65,5992,3,2009-06-21T02:15:16.000Z,,False,False,,,human
277787077,AdrianaBTRfan,0,8083,3,2011-04-06T01:26:09.000Z,,False,False,,Wherever the wind blows me♥,human
270709192,DopeAsKen,423,22656,3,2011-03-23T03:24:41.000Z,,False,False,,The 304 ,human
175550919,water_tre,1422,38866,2,2010-08-06T22:52:34.000Z,1495280948694425604,False,False,,"Charlotte, NC by way of Cincy",human
904473215006855168,ocxmvrrdjyv100,0,126,0,2017-09-03T22:36:33.000Z,,False,False,,,human
2677715450,ben1buck,503,3066,7,2014-07-24T18:12:03.000Z,,False,False,,"London, England",human
357741061,SUKnives,840,144442,175,2011-08-18T20:50:10.000Z,,False,False,,Wisconsin,human
447918615,mutaab2020,2019,3941,0,2011-12-27T12:04:03.000Z,,False,False,,jeddah,human
21148185,CamiLiModel,314,34555,262,2009-02-17T23:52:47.000Z,1351981845122990083,False,True,,MIAMI/VEGAS,human
3289035302,KaslynAnn,201,3644,0,2015-07-23T16:39:48.000Z,,False,False,,"Louisiana, USA",human
3419845179,blu3n1ghtw0lf,651,7400,1,2015-08-13T10:44:06.000Z,,False,False,,"Cremona, Italy",bot
2788340283,BuckleyDeer,911,13840,29,2014-09-28T02:29:46.000Z,1279812314317848578,False,False,,"Portland, OR",human
107917888,shivaprsd,196,321,0,2010-01-24T05:35:05.000Z,1364076821256409094,False,False,,Kasaragod,human
1037381316587790336,SarahBasile14,55,53,0,2018-09-05T16:45:54.000Z,,False,False,,,human
2263265881,AmilMan414,789,10837,4,2013-12-26T19:52:03.000Z,1510266837115805700,False,False,,"Milwaukee, WI",human
323924580,PiterPerea,395,1509,0,2011-06-25T17:33:01.000Z,,False,False,,quibdo choco,human
533377654,DarrenRosario,705,427,8,2012-03-22T18:45:25.000Z,,False,False,,New York,human
241087097,dkt48,0,44,0,2011-01-21T12:36:34.000Z,969755666406658048,False,False,,,bot
21148293,kathygriffin,1156,44525,18215,2009-02-17T23:54:04.000Z,,False,True,,,human
1978839685,imSimply_HAROLD,59,2272,0,2013-10-21T13:51:31.000Z,1190462113061335040,False,False,,Makati City,bot
27439771,LeighTVReporter,973,20698,68,2009-03-29T15:12:47.000Z,1501562362473635842,False,True,,NYC/Hoboken,human
19051166,JoJoWright,7983,32816,1066,2009-01-16T02:34:08.000Z,842086499105497088,False,True,,"Los Angeles, CA",human
218280611,LaxDePique,235,8800,0,2010-11-21T22:34:07.000Z,,False,False,,Douala - Paris  ,bot
234009253,lizabthsweni,0,2224,1,2011-01-04T16:55:42.000Z,,False,False,,,bot
827765413,Rphilp2336,36,1343,0,2012-09-16T21:20:57.000Z,,False,False,,,bot
46576295,adamlambert,1368,9496,21274,2009-06-12T04:03:30.000Z,1509873544158761003,False,True,,West Hollywood & WORLDWIDE,human
58372784,hersheybar360,70,1492,2,2009-07-20T03:08:30.000Z,,False,False,,Earth,human
92189384,BernieWrightson,100,513,251,2009-11-24T03:26:16.000Z,,False,False,,"Los Angeles, CA",human
742830794,Polripresisi,7909,6831,41,2012-08-07T12:42:29.000Z,,False,False,,"Kota Surabaya, Jawa Timur",human
734442194,Dynal_M,0,989,0,2012-08-03T08:10:53.000Z,971310272160976896,False,False,,,bot
247378651,natezemanphoto,1175,1364,1145,2011-02-04T17:35:13.000Z,313404936056619008,False,False,,"CO, WI, suitcase",human
237155054,sep20th,64,468,0,2011-01-12T05:56:50.000Z,,False,False,,Shanghai,human
14856951,USAinUK,1888,38304,1341,2008-05-21T14:25:16.000Z,,False,True,,"U.S. Embassy London, UK",human
80655102,AngelAlessandra,270,7786,4681,2009-10-07T19:11:48.000Z,,False,True,,,human
872551036493324288,The0riginalTybo,228,4082,2,2017-06-07T20:29:13.000Z,,False,False,,"California, USA",human
91665181,PookieGotSwagg,454,26006,7,2009-11-21T22:15:33.000Z,,False,False,,"Wilmington, Delaware",human
238465829,Only4myBoo,325,3549,2,2011-01-15T06:52:01.000Z,,False,False,,,bot
168735527,hunterpence,469,8544,3033,2010-07-20T17:14:21.000Z,1509964149450674176,False,True,,,human
134918955,Bazzini1,70,2831,1,2010-04-19T20:55:38.000Z,,False,False,,New York,human
50246444,MI_Abaga,8708,40624,1684,2009-06-24T07:47:30.000Z,,False,True,,,human
1661645611,ezzazahari,0,812,0,2013-08-11T04:31:02.000Z,,False,False,,,bot
186561339,senoritav76,562,73936,7,2010-09-03T19:57:18.000Z,1504504436281921544,False,False,,LA to NYC then back to LA ,human
1879749434,plantcars,123,1534,0,2013-09-18T14:49:38.000Z,,False,False,,People's Republic of China,bot
2266149716,JontheSpruce,0,2174,2,2013-12-28T16:45:50.000Z,,False,False,,,bot
345682783,boicey82,0,57,0,2011-07-31T00:45:01.000Z,969111557362864128,False,False,,,bot
3709252467,bieber01_rt,180,8844,1,2015-09-19T17:40:23.000Z,,False,False,,,bot
910078836,JuliaPierceFan,0,298,0,2012-10-28T11:17:54.000Z,,False,False,,unknown world,human
7517052,howardlindzon,1094,52295,5223,2007-07-16T21:30:12.000Z,1295418279096279040,False,True,,"Phoenix, AZ",human
210688242,ryxev,113,12649,6,2010-11-01T02:37:34.000Z,,True,False,,,human
619623322,scrolla_,280,109428,5,2012-06-27T02:56:50.000Z,1229784108588466176,False,False,,"Ontario, Canada",bot
94286761,shanaclemente,604,3591,1,2009-12-03T08:32:33.000Z,,False,False,,,bot
721335218,katyybadilloo,2074,46965,14,2012-07-28T02:39:18.000Z,1490370181264289801,False,False,,"Florida, USA",human
153793458,CahCastanhare,106,18135,0,2010-06-09T13:25:18.000Z,,False,False,,,bot
64926647,LaRosaMendes,644,10166,2304,2009-08-12T03:44:19.000Z,,False,True,,,human
117879739,AdrianUribe,486,9966,2419,2010-02-26T22:46:31.000Z,1119298090328977408,False,True,,"Cdmx, Mexico - Los Angeles, CA",human
3333338062,NOODA1911,379,24228,8,2015-06-18T19:48:50.000Z,758437578148315139,False,False,,,bot
17216468,HoodieAllen,1139,217052,978,2008-11-06T18:46:39.000Z,,False,True,,WUSA,human
233223130,mammaraffy,1795,49506,18,2011-01-02T17:14:29.000Z,1513197598697570307,False,False,,,bot
282506209,A6Dhifan,0,180,0,2011-04-15T10:15:57.000Z,971624740749275137,False,False,,"Bandung,Indonesia",bot
24032232,Rockettes,2656,18165,0,2009-03-12T20:43:43.000Z,1505944829519282186,False,True,,"New York, NY",human
613069818,Babyyogibear,665,6450,2,2012-06-20T00:38:23.000Z,,False,False,,76179,bot
4568560635,Kingbolun,0,28,0,2015-12-22T14:37:04.000Z,971837676872785928,False,False,,,bot
86422542,MillaJovovich,2627,12508,13841,2009-10-30T23:46:02.000Z,,False,False,,Wuz up Vitch?,human
508474393,SaucySarah86,65,1359,0,2012-02-29T06:31:32.000Z,,False,False,,Texas,bot
66499616,mytoylots,0,105,0,2009-08-17T21:56:36.000Z,,False,False,,"Los Angeles, CA",bot
715659964816207873,MPaida47,434,18551,2,2016-03-31T22:00:06.000Z,1513085855421849602,False,False,,,human
1925362728,BredellJ,912,3190,3,2013-10-02T02:38:18.000Z,,False,False,,"Miramar, FL",human
20100147,MariSchaefer,2958,19067,158,2009-02-04T22:08:53.000Z,,False,True,,,human
344634424,RafaelNadal,144,3140,22730,2011-07-29T10:44:02.000Z,,False,True,,Manacor,human
501134399,luisdavidmolin1,29,2211,0,2012-02-23T20:44:44.000Z,,False,False,,guatemal,bot
126006344,pierorabasa,986,16521,10,2010-03-24T15:00:37.000Z,,False,False,,Mexico City,human
370324563,LacieLowry,1377,11007,0,2011-09-08T20:46:35.000Z,,False,True,,Oklahoma City,human
478852184,Anna_lovekpop,0,3119,0,2012-01-30T18:49:06.000Z,,False,False,,Guarulhos-Brasil,bot
374518874,gucciwestman,378,3756,0,2011-09-16T13:18:50.000Z,,False,False,,,human
70431840,tsayrol,3,2777,1,2009-08-31T16:22:33.000Z,,False,False,,,bot
872984703321739264,infinityxhannxh,255,3874,11,2017-06-09T01:12:27.000Z,1263221730245595142,False,False,,"Winston-Salem, NC",human
430879866,vinirubertiloco,0,18,0,2011-12-07T17:29:43.000Z,971432106160283648,False,False,,,bot
47363197,radityadika,699,52723,9319,2009-06-15T15:39:56.000Z,1281817272672063488,False,False,,"Jakarta Selatan, DKI Jakarta",human
727028785074311168,tokdiod1,77,2018,0,2016-05-02T06:55:44.000Z,,False,False,, Москва,bot
453424258,kpocza25,398,24618,9,2012-01-02T22:30:47.000Z,505206241300582401,False,False,,Chicago,human
324973703,thekatecompton,125,1148,38,2011-06-27T14:41:38.000Z,,False,False,,,human
1941877892,ralbert856,1098,1747,10,2013-10-06T19:45:24.000Z,1368874929920352261,False,False,,USA,human
30323859,carloscomic,35,41490,190,2009-04-10T21:59:42.000Z,,False,False,,Santo Domingo,bot
543339668,potha_toe,39201,27592,225,2012-04-02T11:33:23.000Z,1096232864046350336,False,False,,,bot
237679764,teebizy,5322,115893,469,2011-01-13T11:23:08.000Z,,False,False,,Aloba St,human
16430234,dingyixuan,18,816,0,2008-09-24T03:52:04.000Z,,False,False,,,bot
339915936,hasanbudakci,0,1429,0,2011-07-21T21:26:17.000Z,,False,False,,,bot
860064486992031745,GorillaBTC,323,4488,37,2017-05-04T09:32:07.000Z,1489203992139812875,False,False,,Jungle,human
19575977,DJDRAMA,2003,33910,5841,2009-01-27T03:51:32.000Z,,False,True,,THE WORLD,human
598652078,EmmaSellen,215,2342,1,2012-06-03T20:56:01.000Z,,True,False,,,human
191542455,emre_tok,41,702,0,2010-09-16T18:20:47.000Z,,True,False,,(null),human
33993935,novalsi,4657,26468,0,2009-04-21T18:37:25.000Z,1477057680468586501,False,False,,KY » MD/DC,human
1320858842,GloriaWestlake,0,3844,3,2013-04-01T18:03:32.000Z,,False,False,,,bot
383694043,LilyDavidson,0,3636,5,2011-10-02T10:20:56.000Z,,False,False,,,bot
105559267,Blake970,87,2739,0,2010-01-16T18:42:49.000Z,,False,False,,,bot
1327412456,Stephen_WW,0,1772,0,2013-04-04T17:20:29.000Z,,False,False,,,bot
862631150,melamiemo76t00m,92,2179,1,2012-10-05T06:50:09.000Z,,False,False,,"Melvindale, United States",bot
20100340,gracemariex,1064,27261,8,2009-02-04T22:10:48.000Z,1064651691063160832,False,False,,UK,human
105821431,Gureggru_bot,977,296060,54,2010-01-17T16:07:45.000Z,,False,False,,だいしつげん,bot
160609531,Urbanditty,0,3904,9,2010-06-28T17:19:22.000Z,,False,False,,"Philadelphia, PA",bot
901166336,pejakovich45,1183,12870,6,2012-10-24T04:27:39.000Z,1133410926789582848,False,False,,"Godfrey, IL",human
2869867786,Steel_Karina,251,158,0,2014-11-10T00:21:17.000Z,1006417480410062849,False,False,,"San Diego, CA",human
2444408072,WorkWithKirk,3405,56967,38,2014-04-14T19:57:54.000Z,1497076329493188615,False,False,,Somewhere birds are singing,human
89044237,bffjem2000,63,4282,1,2009-11-10T22:49:16.000Z,,False,False,,,bot
17478928,andrewchristian,120650,39724,809,2008-11-19T03:27:04.000Z,,False,True,,Los Angeles,human
4862162202,axlrodriguezz,474,31132,4,2016-02-05T03:04:03.000Z,1199934331487182848,False,False,,512,human
564311324,appeal_2heaven,524,21959,0,2012-04-27T05:16:04.000Z,788929911356592129,False,False,,United States of America 🇺🇸,human
15906077,zilrellim,258,2406,3,2008-08-19T16:28:57.000Z,,False,False,,boston,human
849497011351105537,0wmEmZxUYwm6c2Z,24,168,0,2017-04-05T05:40:45.000Z,,False,False,,Chula Vista,bot
117093671,AllWaltrip,325,22245,4600,2010-02-24T14:25:32.000Z,,False,True,,Franklin TN,human
54441257,Yoonmirae,14,2425,5790,2009-07-07T03:50:35.000Z,,False,True,,KOREA,human
743617844,alenkaseredova,278,3429,213,2012-08-07T19:53:00.000Z,,False,True,,,human
1115600198,NAINAI930925,45,72,0,2013-01-24T00:16:21.000Z,968506528591437824,False,False,,,bot
2439951696,Gzus313,0,17,0,2014-04-12T12:31:39.000Z,964760534716477440,False,False,,,bot
2182788434,bebeisa68,0,17,0,2013-11-08T19:24:21.000Z,971396096848166913,False,False,,,bot
560641368,mushfiqur15,75,1760,303,2012-04-22T20:03:38.000Z,1265165401895383041,False,True,,"Uttara, Dhaka.",human
26129753,DiamondDNice,34,3473,1,2009-03-24T00:14:34.000Z,,False,False,,"Pre: 33.827907,-118.38572",bot
1548662102,brisagirk,946,48403,5,2013-06-26T17:08:29.000Z,,False,False,,"Dallas, TX",human
226407804,UlmaE,174,14205,0,2010-12-14T02:46:49.000Z,,False,False,,El Salvador,human
959255458774122496,1dinmyheartA,0,3685,0,2018-02-02T02:41:38.000Z,975402050371706880,False,False,,Em algum mundo paralelo,human
705120073032269824,_numberstation,2,106438,18,2016-03-02T19:58:20.000Z,855518951526158336,False,False,,unknown,bot
5944712,darkrose,888,51250,37,2007-05-11T00:31:28.000Z,,False,False,,"Sacramento, CA",human
17741202,DonnerKay,8002,125691,316,2008-11-29T20:37:26.000Z,1514262514267271171,False,False,,Jackson,human
746411963509506049,LuccaxSantos,214,16112,0,2016-06-24T18:37:34.000Z,1125087092621684737,False,False,,"São Paulo, Brasil",human
38974889,Rampage4real,666,8841,4676,2009-05-10T02:07:45.000Z,,False,True,,Orange County,human
76199345,bc_lauepaulo,0,2974,2,2009-09-22T00:36:39.000Z,,False,False,,São Paulo,bot
56800690,callodehacha,1566,5658,1951,2009-07-14T20:08:49.000Z,,False,True,,Tenochtitlán,human
61519296,AshwaniA,60,4794,3,2009-07-30T15:45:01.000Z,,False,False,,Bangkok,bot
23508439,NFLonFOX,1328,73023,12080,2009-03-09T21:51:54.000Z,,False,True,,,human
432190936,amin0994,561,36062,0,2011-12-09T04:14:35.000Z,,False,False,,,human
342275548,Maddie_313,3115,37416,23,2011-07-25T19:12:39.000Z,1152749748018974722,False,False,,Fan Account 💕,human
817542625,GreggWGME,2213,25236,120,2012-09-11T14:32:23.000Z,,False,True,,"Portland, ME",human
803386849,carlossscortezz,690,25847,0,2012-09-04T22:59:00.000Z,,False,False,,"Edgewood, MD",bot
896294813095481346,xIvanRamirezx,880,25820,16,2017-08-12T08:58:30.000Z,,False,False,,,human
2997532156,mrboiko1,0,6,0,2015-01-25T09:02:46.000Z,,False,False,,,bot
21866534,ClimateGroup,4115,65410,4441,2009-02-25T13:46:59.000Z,,False,True,,International,bot
18792451,BishopGBloomer,173,6918,194,2009-01-09T04:41:09.000Z,,False,False,,"Durham, NC",human
2975512081,Belsoo_,476,6455,0,2015-01-12T00:12:40.000Z,1298263250258165762,False,False,,Next to my bby momma ,human
27178513,JackieJohnsonLA,1173,9844,370,2009-03-28T04:27:22.000Z,1008789196771717120,False,True,,"Malibu, CA",human
1482339860,_bariiii,1004,106356,11,2013-06-04T13:50:49.000Z,1294994230209851392,False,False,,,human
4859803159,DarienJCrawford,24,3402,1,2016-02-04T16:39:27.000Z,1119880087770238978,False,False,,,bot
115521049,MarylineDee,82,4780,14,2010-02-18T23:16:58.000Z,,False,False,,"Longueuil, Québec",human
3187848737,AhmedBaba_,93215,39175,431,2015-04-20T18:12:13.000Z,1353102389658738688,False,True,,New York City,human
419083835,samanthajgross,2872,42885,298,2011-11-22T23:00:39.000Z,1488182099265810434,False,True,,"Boston, MA",human
971203153269018624,faketmglyrics,1,93836,3,2018-03-07T01:57:30.000Z,,False,False,,Going to...,bot
69121602,iambetocuevas,414,5804,2188,2009-08-26T22:48:37.000Z,,False,True,,,human
601536061,ARAWBLUNTBLOWIN,44,3173,0,2012-06-07T03:57:38.000Z,,True,False,,,human
3920279115,highprofitmt4,932,13757,23,2015-10-10T17:42:38.000Z,,False,False,,,bot
1450096206,mas6152,143,565,1,2013-05-22T23:37:21.000Z,865439380759916545,False,False,,Puerto Rico,human
950187618,samanthapweiss,999,3879,18,2012-11-15T17:59:52.000Z,1414733897536090112,False,False,,"Greenville, SC",human
52868714,JosDice,963,9604,1484,2009-07-01T22:10:28.000Z,1492042961374359552,False,True,,,human
904731100974522368,Meill498205095,0,66,0,2017-09-04T15:41:18.000Z,971863186549952515,False,False,,,bot
3100554872,kayluuurrr,76,1133,0,2015-03-21T01:07:44.000Z,,False,False,,,human
27702908,JTChestnut,1620,20132,30,2009-03-30T18:51:55.000Z,,False,False,,Los Angeles,human
361150095,woodyinho,73,272,3901,2011-08-24T10:02:46.000Z,,False,True,,"Dortmund, Germany",human
242661016,k_dobryakova,251,7200,117,2011-01-25T08:53:42.000Z,1504336815771246595,False,False,,,human
429569712,moejojojo18,0,99,0,2011-12-06T03:52:36.000Z,,False,False,,,human
31635121,Bibbish,2080,5714,104,2009-04-16T03:57:29.000Z,,False,False,,Oklahoma,human
424326836,fahadaafet1,2329,150910,984,2011-11-29T16:53:08.000Z,1368280494580891650,False,True,,,human
155891389,Yassizzle,717,21301,443,2010-06-15T12:36:12.000Z,1508657080776867842,False,False,,Philippines!,human
890657462512123904,bwdyjycqy519,0,293,2,2017-07-27T19:37:41.000Z,,False,False,,,human
69121742,kwqcnews,388,108664,491,2009-08-26T22:49:11.000Z,,False,True,,"Davenport, Iowa",human
26130127,ToddGlass,1387,4177,1690,2009-03-24T00:16:31.000Z,1446639949642493953,False,True,,"Los Angeles, CA",human
318682832,OUTERNATIONAL_,556,14220,48,2011-06-16T21:45:55.000Z,,False,False,,NYC,human
151959257,iamdavid_,34692,73532,455,2010-06-04T17:58:15.000Z,,False,False,,,human
40023771,srall,1372,1138,18,2009-05-14T16:09:16.000Z,,False,False,,"London, England",human
350926560,AleDellAcqua,400,19929,116,2011-08-08T14:40:07.000Z,,False,False,,,human
1953150691,KY_NOW,943,21624,0,2013-10-11T02:33:21.000Z,,False,False,,,bot
215398117,mattsride1997,71,3020,1,2010-11-13T20:43:10.000Z,,False,False,,kidderminster ,bot
134133479,Kamtwitt,490,5863,0,2010-04-17T14:54:33.000Z,,False,False,,United States,human
1051675701546557440,JoshuaCopen,43,311,1,2018-10-15T03:26:41.000Z,,False,False,,"Macomb County, MI",human
60733171,manedelaparra,671,35770,1547,2009-07-27T22:41:54.000Z,,False,True,,Mexico City,human
170309365,am7366,0,26,0,2010-07-24T13:43:43.000Z,,False,False,,,bot
876802773853118465,pqyrjmqmbwjzk71,0,331,0,2017-06-19T14:04:06.000Z,,False,False,,,bot
827849896111796224,SnBZCpao7sdcDqs,13,324,0,2017-02-04T12:02:50.000Z,,False,False,,Fort Worth,bot
14333756,elcomerciocom,4048,302812,4262,2008-04-08T16:32:05.000Z,,False,True,,Ecuador,bot
4498044735,xywuxahuteb,0,1252,0,2015-12-16T02:01:38.000Z,,False,False,,Annapolis,bot
261535554,thebrentwolff,1401,15465,9,2011-03-06T04:30:26.000Z,1407884137097269250,False,False,,"Chicago, IL",human
73840453,KingRosea,167,51,0,2009-09-13T07:55:00.000Z,,False,False,,Rosea City,bot
1048754004,lindascanona,0,27503,1,2012-12-30T20:36:06.000Z,,False,False,,,bot
1014578642259623936,Brancosalesasso,181,461,0,2018-07-04T18:36:13.000Z,,False,False,,"Santa Monica, CA",human
150124379,ina_feleo,323,18950,119,2010-05-31T04:20:25.000Z,,False,True,,,human
194164586,AngelSanchezPR,0,9763,222,2010-09-23T15:48:48.000Z,,False,False,,"New York, NY & Miami, FL",human
1121105774,roxsnogip,0,1399,1,2013-01-26T06:05:45.000Z,,False,False,,,bot
1412812441,MilesMason5,15,825,0,2013-05-08T13:02:39.000Z,,False,False,,"Hamilton, Ontario",bot
189446012,xmzmaria,292,6221,3,2010-09-11T08:09:13.000Z,,False,False,,,human
94812029,emilyarna,1394,5431,0,2009-12-05T15:33:33.000Z,,False,False,,vermont,human
2290005901,AlexMRapp,643,1762,20,2014-01-13T17:39:14.000Z,,False,False,,"Cambridge, MA",human
19052433,DamnitMaurie,1557,48398,140,2009-01-16T03:15:33.000Z,1399435798827646976,False,True,,"Toronto, Canada",human
